File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1-200.csv,"L'Occitane En Provence Body Rich Lotion, Shea Butter, 8.4 fl oz/250 mL",L'occitane,Body,Lotions,"Alcohol, Alpha-Isomethyl Ionone, Althaea Officinalis Root Extract, Aqua/Water, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Calendula Officinalis Flower Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetyl Alcohol, Cetyl Palmitate, Chlorphenesin, Citronellol, Coco-Caprylate/Caprate, Coumarin, Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Rapeseed Oil, Jojoba Esters, Limonene, Linalool, Linum Usitatissimum (Linseed) Seed Extract, Mel Extract/Honey Extract, Parfum/Fragrance, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Sodium Polyacrylate, Sodium Stearoyl Glutamate, Tocopherol, Urea, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E63A4E59D8F43D/large_1737061886.jpeg?1737061886,https://www.skinsafeproducts.com/l-occitane-en-provence-body-rich-lotion-shea-butter-8-4-fl-oz-250-ml
1-200.csv,"L'occitane En Provence Smoothing & Beautifying Milk Concentrate, Almond, 6.9 oz/200 mL",L'Occitane En Provence,Body,Creams,"1,2-Hexanediol, Aqua/Water, Benzoic Acid, Biosaccharide Gum-1, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Chlorphenesin, Citric Acid, Coco-Caprylate/Caprate, Coumarin, Disodium Edta, Glycerin, Glyceryl Caprylate, Hydrogenated Lecithin, Juglans Regia (Walnut) Seed Extract, Limonene, Linalool, Mannitol, Methylpropanediol, Methylsilanol Mannuronate, Parfum/Fragrance, Potassium Cetyl Phosphate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Prunus Amygdalus Dulcis (Sweet Almond) Protein, Prunus Amygdalus Dulcis (Sweet Almond) Seed Extract, Sodium Citrate, Sodium Hydroxide, Sodium Metabisulfite, Sodium Polyacrylate, Sorbic Acid, Tapioca Starch",https://cdn1.skinsafeproducts.com/photo/35D6FC07469A99/large_1727399891.jpeg?1727399891,https://www.skinsafeproducts.com/l-occitane-en-provence-smoothing-beautifying-milk-concentrate-almond-6-9-oz-200-ml
1-200.csv,"L'Occitane Intensive Hand Balm, Shea Butter, 5.3 oz/150 mL",L'Occitane En Provence,Hand,Balms,"Aqua/Water, Beta-Glucan, Brassica Campestris (Rapeseed) Sterols, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Citric Acid, Coco-Caprylate/Caprate, Glycerin, Glyceryl Caprylate, Glyceryl Stearate Se, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Rapeseed Oil, Parfum/Fragrance, Pentylene Glycol, Sodium Gluconate, Sodium Pca, Sodium Stearoyl Glutamate, Tapioca Starch, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B027A5284778AC/large_1722171586.jpeg?1722171586,https://www.skinsafeproducts.com/l-occitane-intensive-hand-balm-shea-butter-5-3-oz-150-ml
1-200.csv,"L’Occitane Moisturizing & Smoothing Body Lotion, Almond Milk Veil, 8 fl oz/240 mL",L’OCCITANE,Body,Lotions,"Aqua/Water, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetyl Alcohol, Cetyl Palmitate, Citric Acid, Coumarin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Lecithin, Jojoba Esters, Limonene, Linalool, Mannitol, Methylpropanediol, Methylsilanol Mannuronate, Parfum/Fragrance, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Prunus Amygdalus Dulcis (Sweet Almond) Protein, Sodium Citrate, Sodium Polyacrylate, Sodium Stearoyl Glutamate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7572C7BCBDE224/large_1719612447.jpeg?1719612447,https://www.skinsafeproducts.com/l-occitane-moisturizing-smoothing-body-lotion-almond-milk-veil-8-fl-oz-240-ml
1-200.csv,"L'ocittane Ultra Rich Body Cream, 6.9 oz/200 mL",L'Occitane En Provence,Body,Creams,"Aqua/Water, Beta-Glucan, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Ceteareth-33, Cetearyl Alcohol, Dicaprylyl Carbonate, Dimethicone, Glycerin, Glyceryl Caprylate, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Parfum Fragrance, Peg-100 Stearate, Pentylene Glycol, Polysorbate 60, Sodium Pca, Sorbitan Isostearate, Tapioca Starch, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/545522A366DAF0/large_1717805045.jpeg?1717805045,https://www.skinsafeproducts.com/l-ocittane-ultra-rich-body-cream-6-9-oz-200-ml
1-200.csv,"L'Occitane Light Comforting Cream, 5 % Shea Butter, 1.7 oz/50 mL",L'Occitane En Provence,Face,Creams,"Alpha-Isomethyl Ionone, Aqua/Water, Benzyl Alcohol, Benzyl Benzoate, Butyrospermum Parkii (Shea) Butter, Carbomer, Cetearyl Alcohol, Chlorphenesin, Citronellol, Corn Starch Modified, Coumarin, Dicaprylyl Ether, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Hydrogenated Palm Glycerides, Limonene, Linalool, Octyldodecyl Myristate, Parfum/Fragrance, Potassium Cetyl Phosphate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7C3D2E2D73AD2B/large_1712861992.jpeg?1712861992,https://www.skinsafeproducts.com/l-occitane-light-comforting-cream-5-shea-butter-1-7-oz-50-ml
1-200.csv,"L’Occitane En Provence Foot Balm, Shea Butter, 5.3 oz/150 mL",L’OCCITANE,Feet,Balms,"Allantoin, Alpha-Isomethyl Ionone, Aqua/Water, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Ceteareth-33, Cetearyl Alcohol, Chlorphenesin, Citronellol, Coco-Caprylate/ Caprate, Cocos Nucifera (Coconut) Oil, Coumarin, Disodium Edta, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonene, Linalool, Panthenol, Parfum/Fragrance, Peg-100 Stearate, Polysorbate 60, Sodium Pca, Sorbitan Isostearate, Tapioca Starch, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C9F150321A5E0E/large_1709589084.jpeg?1709589084,https://www.skinsafeproducts.com/l-occitane-en-provence-foot-balm-shea-butter-5-3-oz-150-ml
1-200.csv,"L'Occitane Almond Supple Skin Oil, 3.3 fl oz/100 mL",L’OCCITANE,Body,Oils,"Camelina Sativa Seed Oil, Caprylic/Capric Triglyceride, Citral, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Coumarin, Daucus Carota Sativa (Carrot) Root Extract, Dioleyl Tocopheryl Methylsilanol, Helianthus Annuus (Sunflower) Seed Oil, Hippophae Rhamnoides Fruit Oil, Limonene, Linalool, Oleyl Alcohol, Parfum/Fragrance, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosa Canina Fruit Oil, Tocopherol",https://cdn1.skinsafeproducts.com/photo/26838052A5E4EC/large_1708950165.jpeg?1708950165,https://www.skinsafeproducts.com/l-occitane-almond-supple-skin-oil-3-3-fl-oz-100-ml
1-200.csv,"L'Occitane En Provence Hand Cream, Shea Butter, 1 oz/30 mL",L'Occitane En Provence,Hand,Creams,"Alpha-Isomethyl Ionone, Aqua/Water, Argania Spinosa Kernel Oil, Beta-Glucan, Brassica Campestris (Rapeseed) Sterols, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Ceteareth-33, Cetearyl Alcohol, Citronellol, Coco-Caprylate/Caprate, Cocos Nucifera (Coconut) Oil, Coumarin, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonene, Linalool, Parfum/Fragrance, Peg-100 Stearate, Pentylene Glycol, Polysorbate 60, Sorbitan Isostearate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/9BE7B99C1EFB7B/large_1709009959.pngpng?1709009959,https://www.skinsafeproducts.com/l-occitane-en-provence-hand-cream-shea-butter-1-oz-30-ml
1-200.csv,"L'Occitane Immortelle Overnight Reset Oil-In-Serum, 1.6 oz",L'Occitane En Provence,Skin Treatments,Serums,"Acmella Oleracea Extract, Adenosine, Amodimethicone, Aqua/Water, Beta Carotene (Ci 40800), Butylene Glycol, Carbomer, Cellulose Gum, Chlorphenesin, Dextrin Palmitate, Disodium Edta, Fructose, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Isononyl Isononanoate, Limnanthes Alba (Meadowfoam) Seed Oil, Maltodextrin, Origanum Majorana Leaf Extract, Palmitic Acid, Parfum/Fragrance, Pentylene Glycol, Propanediol, Sodium Hydroxide, Tocopherol",https://cdn1.skinsafeproducts.com/photo/56F51C3F81FE48/large_1704873466.jpeg?1704873466,https://www.skinsafeproducts.com/l-occitane-immortelle-overnight-reset-oil-in-serum-1-6-oz
1-200.csv,"L'Occitane Cherry Blossom Hand Cream, 1 fl oz/30 mL",L'Occitane En Provence,Hand,Creams,"Alpha-Isomethyl Ionone, Aqua/Water, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Ceteareth-33, Cetearyl Alcohol, Cetyl Alcohol, Coco-Caprylate/Caprate, Cocos Nucifera (Coconut) Oil, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonene, Linalool, Parfum/Fragrance, Polysorbate 60, Propylene Glycol, Prunus Cerasus (Bitter Cherry) Fruit Extract, Sorbitan Isostearate, Tapioca Starch, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E55F34363683FA/large_1689892783.jpeg?1689892783,https://www.skinsafeproducts.com/l-occitane-cherry-blossom-hand-cream-1-fl-oz-30-ml
1-200.csv,"L'Occitane Shea Verbena Extra-Gentle Soap, Shea Verbena, 3.5 oz/100 g",L'Occitane En Provence,Cleansers,Bar Soaps,"Aqua/Water, Butyrospermum Parkii (Shea) Butter, Citral, Citric Acid, Citronellol, Cocos Nucifera (Coconut) Oil, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Limonene, Linalool, Lippia Citriodora Leaf Extract, Palmitic Acid, Parfum/Fragrance, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate",https://cdn1.skinsafeproducts.com/photo/1EDF703CC6C018/large_1686581720.jpeg?1686581720,https://www.skinsafeproducts.com/l-occitane-shea-verbena-extra-gentle-soap-shea-verbena-3-5-oz-100-g
1-200.csv,"L’Occitane Overnight Reset Eye Serum, 0.5 fl oz/15 mL",L'Occitane En Provence,"Eye Cream, Gel, Oils, & Serum",Serums,"Acmella Oleracea Extract, Adenosine, Alcaligenes Polysaccharides, Ammonium Glycyrrhizate, Aqua/Water, Beta Carotene (Ci 40800), Butylene Glycol, Caesalpinia Spinosa Fruit Extract, Caffeine, Calendula Officinalis Flower Extract, Caprylic/Capric Triglyceride, Carbomer, Castor Oil/Ipdi Copolymer, Cellulose Gum, Centella Asiatica Extract, Chlorphenesin, Coco-Caprylate/Caprate, Escin, Fructose, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Hydrolyzed Yeast Protein, Kappaphycus Alvarezii Extract, Limnanthes Alba (Meadowfoam) Seed Oil, Maltodextrin, Oleyl Erucate, Origanum Majorana Leaf Extract, Panthenol, Pentylene Glycol, Propanediol, Ruscus Aculeatus Root Extract, Sodium Citrate, Sodium Hydroxide, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C0500AA746F44D/large_1688313244.jpeg?1688313244,https://www.skinsafeproducts.com/l-occitane-overnight-reset-eye-serum-0-5-fl-oz-15-ml
1-200.csv,"L'Occitane En Provence 15% Shea Butter Foot Cream, Lavender & Arnica, 5.2 oz/150 mL",L'Occitane En Provence,Feet,Creams,"Aqua, Benzoic Acid, Bisabolol, C-13-14 Isoparaffin, Citronellol, Cocos Nucifera, Cocos Nucifera (Coconut) Oil, Corn Starch Modified, Cyclohexasiloxane, Cyclopentasiloxane, Dehydroacetic Acid, Dimethicone, Dimethiconol, Geraniol, Glycerin, Glyceryl Stearate, Glycol Distearate, Helianthus Annuus (Sunflower) Seed Oil, Heterotheca Inuloides Flower Extract, Isohexadecane, Laureth-7, Lavandula Angustifolia Lavender Oil, Limonene, Linalool, Menthyl Lactate, Panthenol, Parfum, Peg-100 Stearate, Peg-40 Hydrogenated Castor Oil, Phenoxyethanol, Polyacrylamide, Polyaminopropyl Biguanide, Ppg-26-Buteth-26, Propylene Glycol, Rosmarinus Officinalis (Rosemary) Leaf Extract, Shea, Sorbitol, Tocopherol Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5BA68BC14E5040/large_1675616382.jpeg?1675616382,https://www.skinsafeproducts.com/l-occitane-en-provence-15-shea-butter-foot-cream-lavender-arnica-5-2-oz-150-ml
1-200.csv,"L'Occitane Moisturizing Body Rich Lotion, 15% Shea Butter, 16.9 fl oz/500 mL",L'Occitane En Provence,Body,Lotions,"Alcohol, Alpha-Isomethyl Ionone, Althaea Officinalis Root Extract, Aqua/Water, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Calendula Officinalis Flower Extract, Caprylyl Glycol, Cetyl Alcohol, Cetyl Palmitate, Chlorphenesin, Citric Acid, Citronellol, Coco-Caprylate/Caprate, Coumarin, Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Jojoba Esters, Limonene, Linalool, Linum Usitatissimum (Flax) Seed Extract, Mel Extract/Honey Extract, Olus Oil/Vegetable Oil, Parfum/Fragrance, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Sodium Polyacrylate, Sodium Stearoyl Glutamate, Tocopherol, Urea, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/252C50D65970C9/large_1679009502.jpeg?1679009502,https://www.skinsafeproducts.com/l-occitane-moisturizing-body-rich-lotion-15-shea-butter-16-9-fl-oz-500-ml
1-200.csv,"L'Occitane Immortelle Overnight Reset Oil-in-Serum, 1 fl oz/30 mL",L'Occitane En Provence,Skin Treatments,Serums,"Acmella Oleracea Extract, Adenosine, Amodimethicone, Aqua/Water, Beta Carotene (Ci 40800), Butylene Glycol, Carbomer, Cellulose Gum, Chlorphenesin, Dextrin Palmitate, Disodium Edta, Fructose, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Isononyl Isononanoate, Limnanthes Alba (Meadowfoam) Seed Oil, Maltodextrin, Origanum Majorana Leaf Extract, Palmitic Acid, Parfum/Fragrance, Pentylene Glycol, Propanediol, Sodium Hydroxide, Tocopherol",https://cdn1.skinsafeproducts.com/photo/5DD756B299CFA5/large_1673792482.jpeg?1673792482,https://www.skinsafeproducts.com/l-occitane-immortelle-overnight-reset-oil-in-serum-1-fl-oz-30-ml
1-200.csv,"L'Occitane Shea Milk Extra Rich Soap, Sensitive Skin, 3.5 oz/100 g",L'Occitane En Provence,Cleansers,Bar Soaps,"Aqua/Water, Butyrospermum Parkii (Shea) Butter, Citric Acid, Cocos Nucifera (Coconut) Oil, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Lecithin, Palmitic Acid, Parfum/Fragrance, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Chloride, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate",https://cdn1.skinsafeproducts.com/photo/D5C391863F333A/large_1674675569.jpeg?1674675569,https://www.skinsafeproducts.com/l-occitane-shea-milk-extra-rich-soap-sensitive-skin-3-5-oz-100-g
1-200.csv,"L'Occitane Extra-Gentle Soap, Shea Butter, Lavender, 8.8 oz/250 g",L'Occitane En Provence,Cleansers,Bar Soaps,"Aqua/Water, Butyrospermum Parkii (Shea) Butter, Citric Acid, Cocos Nucifera (Coconut) Oil, Helianthus Annuus (Sunflower) Seed Oil, Lavandula Angustifolia (Lavender) Oil (Certified Organic), Limonene, Linalool, Palmitic Acid, Profumo/Parfum/Fragrance, Sodium Chloride, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate",https://cdn1.skinsafeproducts.com/photo/3C7E5A8E273304/large_1653060327.jpeg?1653060327,https://www.skinsafeproducts.com/l-occitane-extra-gentle-soap-shea-butter-lavender-8-8-oz-250-g
1-200.csv,"L'Occitane Extra-Gentle Vegetable Based Soap Enriched with Shea Butter - Verbena, 8.8 oz.",L'Occitane En Provence,Cleansers,Bar Soaps,"Aqua/Water, Butyrospermum Parkii (Shea) Butter, Citral, Citric Acid, Citronellol, Cocos Nucifera (Coconut) Oil, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Limonene, Linalool, Lippia Citriodora Leaf Extract, Palmitic Acid, Parfum/Fragrance, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Stearic Acid, Tetrasodium Glutamate Diacetate",https://cdn1.skinsafeproducts.com/photo/94ECDE862AAF25/large_1651936496.jpeg?1651936496,https://www.skinsafeproducts.com/l-occitane-extra-gentle-vegetable-based-soap-enriched-with-shea-butter-verbena-8-8-oz
1001-1200.csv,"L'Occitane Rifle Paper Co. Nourishing Hand Cream, 1 oz/30 mL",L'occitane,Hand,Creams,"Alcohol, Alpha-Isomethyl Ionone, Althaea Officinalis Root Extract, Aqua (Water), Benzoic Acid, Brassica Campestris (Rapeseed) Sterols, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C13-14 Isoparaffin, Ceteareth-33, Cetearyl Alcohol, Chlorphenesin, Citronellol, Cocos Nucifera (Coconut) Oil, Coumarin, Dehydroacetic Acid, Dimethicone, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Laureth-7, Limonene, Linalool, Linum Usitatissimum (Linseed) Seed Extract, Mel Extract / Honey Extract, Parfum / Fragrance, Peg-100 Stearate, Phenoxyethanol, Polyacrylamide, Prunus Amygdalus Dulcis (Sweet Almond) Fruit Extract, Sodium Hydroxide, Tocopherol, Urea, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1203C38F66CBC2/large_1748445245.jpeg?1748445245,https://www.skinsafeproducts.com/l-occitane-rifle-paper-co-nourishing-hand-cream-1-oz-30-ml
1001-1200.csv,"L'occitane En Provence Immortelle Shea Youth Hand Cream, 2.7 oz/75 mL",L'Occitane En Provence,Hand,Creams,"Adenosine, Aqua/Water, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Benzyl Salicylate, Brassica Campestris (Rapeseed) Sterols, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Chlorphenesin, Citral, Coumarin, Geraniol, Glycerin, Glyceryl Stearate Se, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Flower Oil, Helichrysum Italicum Flower/Stem Extract, Hexylresorcinol, Hibiscus Sabdariffa Flower Extract, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonene, Linalool, Magnesium Hydroxide, Parfum/Fragrance, Polysorbate 60, Sodium Gluconate, Sodium Hydroxide, Sorbitan Isostearate, Tapioca Starch, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/47A4AFFAC9A48D/large_1747311447.pngpng?1747311447,https://www.skinsafeproducts.com/l-occitane-en-provence-immortelle-shea-youth-hand-cream-2-7-oz-75-ml
1001-1200.csv,"Loccitane Cream, Immortelle Divine, 1 fl oz/30 mL",Loccitane,Face,Creams,"Adenosine, Aqua/Water, Ascorbyl Glucoside, Bellis Perennis (Daisy) Flower Extract, Benzyl Alcohol, Benzyl Salicylate, Borago Officinalis Seed Oil, C12-15 Alkyl Benzoate, Camelina Sativa Seed Oil, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Alcohol, Cetyl Palmitate, Chlorphenesin, Citral, Citric Acid, Copper Gluconate, Coumarin, Dimethicone, Disodium Edta, Disodium Phosphate, Echium Plantagineum Seed Oil, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Linoleate, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Lansium Domesticum Leaf Extract, Limonene, Linalool, Magnesium Aspartate, Maltodextrin, Myrtus Communis Oil, Oenothera Biennis (Evening Primrose) Oil, Palmitic Acid, Parfum/Fragrance, Peg-100 Stearate, Pentylene Glycol, Phenethyl Alcohol, Polysorbate 60, Potassium Chloride, Potassium Phosphate, Potassium Sorbate, Sodium Benzoate, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sorbitan Isostearate, Stearic Acid, Sucrose Palmitate, Tapioca Starch, Tocopherol, Tocopheryl Acetate, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/4894BF03828553/large_1747045547.pngpng?1747045547,https://www.skinsafeproducts.com/loccitane-cream-immortelle-divine-1-fl-oz-30-ml
1001-1200.csv,"L'Occitane En Provence Immortelle Precious Serum, 1 fl oz/30 mL",L’OCCITANE,Skin Treatments,Serums,"Adenosine, Alpha-Isomethyl Ionone, Aqua/Water, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Benzyl Salicylate, Caprylic/Capric Triglyceride, Cellulose Gum, Ci 77891/Titanium Dioxide, Citral, Citric Acid, Corn Starch Modified, Disodium Edta, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Hexyl Cinnamal, Hyaluronic Acid, Hydroxyethyl Acrylate/ Sodium Acryloyldimethyl Taurate Copolymer, Lens Esculenta (Lentil) Fruit Extract, Limonene, Linalool, Methylpropanediol, Mica, Octyldodecanol, Parfum/Fragrance, Pentylene Glycol, Phenoxyethanol, Polysorbate 60, Potassium Sorbate, Silanetriol, Silica, Sodium Benzoate, Sorbitan Isostearate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9E30FC4C4348A8/large_1744008896.pngpng?1744008896,https://www.skinsafeproducts.com/l-occitane-en-provence-immortelle-precious-serum-1-fl-oz-30-ml
1001-1200.csv,"L'Occitane Hand Cream, Shea Butter, 1 oz/30 mL",L'Occitane En Provence,Hand,Creams,"Aqua/Water, Argania Spinosa Kernel Oil, Beta-Glucan, Brassica Campestris (Rapeseed) Sterols, Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Ceteareth-33, Cetearyl Alcohol, Citronellol, Coco-Caprylate/Caprate, Cocos Nucifera (Coconut) Oil, Coumarin, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Limonene, Linalool, Parfum/Fragrance, Peg-100 Stearate, Pentylene Glycol, Polysorbate 60, Sorbitan Isostearate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/52028D5568D8E0/large_1738748093.pngpng?1738748093,https://www.skinsafeproducts.com/l-occitane-hand-cream-shea-butter-1-oz-30-ml
1001-1200.csv,"L'Occitane En Provence Immortelle Overnight Reset Oil-In-Serum, 1 fl oz/30 mL",L'Occitane En Provence,Skin Treatments,Serums,"Acmella Oleracea Extract, Adenosine, Amodimethicone, Aqua/Water, Beta Carotene (Ci 40800), Butylene Glycol, Carbomer, Cellulose Gum, Chlorphenesin, Dextrin Palmitate, Disodium Edta, Fructose, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Helichrysum Italicum Extract, Helichrysum Italicum Flower Oil, Isononyl Isononanoate, Limnanthes Alba (Meadowfoam) Seed Oil, Maltodextrin, Origanum Majorana Leaf Extract, Palmitic Acid, Parfum/Fragrance, Pentylene Glycol, Propanediol, Sodium Hydroxide, Tocopherol",https://cdn1.skinsafeproducts.com/photo/A196DFA461D984/large_1737793659.pngpng?1737793659,https://www.skinsafeproducts.com/l-occitane-en-provence-immortelle-overnight-reset-oil-in-serum-1-fl-oz-30-ml
1001-1200.csv,"L'Occitane En Provence Osmanthus Body Lotion, 8.4 fl oz/250 mL",L’OCCITANE,Body,Lotions,"Alpha-Isomethyl Ionone, Aqua / Water, Benzyl Salicylate, Butyrospermum Parkii (Shea) Butter, C12-20 Alkyl Glucoside, C14-22 Alcohols, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cera Alba / Beeswax, Citral, Citronellol, Coco-Caprylate/Caprate, Corn Starch Modified, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hexyl Cinnamal, Hydroxycitronellal, Limonene, Linalool, Osmanthus Fragrans Flower Extract, Parfum / Fragrance, Sodium Polyacrylate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/882857F68C5FDB/large_1736787493.jpeg?1736787493,https://www.skinsafeproducts.com/l-occitane-en-provence-osmanthus-body-lotion-8-4-fl-oz-250-ml
1001-1200.csv,"L'Occitane Almond Milk Veil, 8.4 fl. oz.",L'Occitane En Provence,Body,Lotions,"African Shea Butter, Benzoic Acid, C13-14 Isoparaffin, Ceteareth-33, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Alcohol, Chlorphenesin, Ci 77891/Titanium Dioxide, Coumarin, Dehydroacetic Acid, Dimethicone, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Laureth-7, Limonene, Linalool, Mannitol, Methylsilanol Mannuronate, Mica, Parfum/Fragrance, Peg-100 Stearate, Phenoxyethanol, Polyacrylamide, Polyaminopropyl Biguanide, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Prunus Amygdalus Dulcis (Sweet Almond) Protein, Rosmarinus Officinalis (Rosemary) Leaf Extract, Sorbic Acid, Sorbitol, Tocopherol (Multisource), Tocopheryl Acetate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5038B8B9FF09BB/large_1494588722.jpeg?1494588722,https://www.skinsafeproducts.com/l-occitane-almond-milk-veil-8-4-fl-oz
