File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1-200.csv,"Caudalie Vinoperfect Brightening Eye Cream, 15 mL/0.5 fl oz",Caudalie,"Eye Cream, Gel, Oils, & Serum",Creams,"Aqua/Water/Eau, Butylene Glycol, Caffeine, Caprylic/Capric Triglyceride, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Cetyl Alcohol, Coco-Caprylate Caprate, Glyceryl Caprylate, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Vegetable Oil, Lecithin, Niacinamide, Oleic Acid, Palmitoyl Grapevine Shoot Extract, Potassium Cetyl Phosphate, Sodium Dehydroacetate, Sodium Hydroxide, Sodium Phytate, Squalane, Terminalia Arjuna Extract, Tocopherol, Triheptanoin, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B6CB9C40CC961B/large_1683762598.jpeg?1683762598,https://www.skinsafeproducts.com/caudalie-vinoperfect-brightening-eye-cream-15-ml-0-5-fl-oz
1-200.csv,"Caudalie Instant Detox Mask, 2.5 fl oz/75mL",Caudalie,Skin Treatments,Facial Masks,"1,2-Hexanediol, Acacia Senegal Gum, Alcohol, Algin, Anthemis Nobilis Flower Oil, Aqua/Water/Eau, Bentonite, Benzyl Alcohol, Caprylyl Glycol, Carbomer, Ci 77491 (Iron Oxides), Ci 77499 (Iron Oxides), Citric Acid, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Coffea Arabica (Coffee) Seed Extract, Coffea Robusta Seed Extract, Commiphora Myrrha Oil, Cupressus Sempervirens Oil, Dehydroacetic Acid, Glycerin, Kaolin, Lactic Acid, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Papain, Potassium Sorbate, Salvia Sclarea (Clary) Oil, Santalum Album (Sandalwood) Oil, Sodium Benzoate, Sodium Citrate, Sodium Dehydroacetate, Vitis Vinifera (Grape) Fruit Extract, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A2B1D44EC5E801/large_1733599629.jpeg?1733599629,https://www.skinsafeproducts.com/caudalie-instant-detox-mask-2-5-fl-oz-75ml
1-200.csv,"Caudalie VinoHydra Gel Moisturizer, Hyaluronic Acid + Grape Water & Aloe Vera, 2.0 fl oz/60 mL",Caudalie,Face,Gels,"Aloe Barbadensis Leaf Juice Powder, Aqua/Water/Eau, Benzyl Alcohol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cellulose Gum, Citric Acid, Dehydroacetic Acid, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Isostearyl Isostearate, Microcrystalline Cellulose, Octyldodecyl Myristate, Parfum (Fragrance), Potassium Sorbate, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate, Squalane, Tocopherol, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/7C86E12AC3AD89/large_1733058851.jpeg?1733058851,https://www.skinsafeproducts.com/caudalie-vinohydra-gel-moisturizer-hyaluronic-acid-grape-water-aloe-vera-2-0-fl-oz-60-ml
1-200.csv,"Caudalie Vinohydra Hyaluronic Serum, 1 fl oz/30 mL",Caudalie,Skin Treatments,Serums,"Aqua/Water/Eau, Butylene Glycol, Caprylyl Glycol, Citric Acid, Disodium Acetyl Glucosamine Phosphate, Ethylhexyl Palmitate, Glycerin, Hyaluronic Acid, Myristyl Malate Phosphonic Acid, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Polyacrylate Crosspolymer-6, Potassium Sorbate, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Hydroxide, Sodium Phytate, Sorbitan Laurate, Sorbitan Oleate, Squalane, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/DE8B23CB6C0884/large_1723460633.jpeg?1723460633,https://www.skinsafeproducts.com/caudalie-vinohydra-hyaluronic-serum-1-fl-oz-30-ml
1-200.csv,"Caudalie Resveratrol Lift Firming Night Cream, 1.6 fl oz/50 mL",Caudalie,Face,Nighttime Moisturizers,"Acetyl Dipeptide 1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Flower Water*, Cococaprylate/Caprate, Coumarin, Glycerin, Helianthus Annuus Sunflower Seed Oil, Hyaluronic Acid, Hydrogenated Vegetable Oil, Hydrolyzed Hyaluronic Acid, Khaya Senegalensis Bark Extract, Limonene, Linalool, Maltodextrin, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-47, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum Fragrance, Pentylene Glycol, Potassium Sorbate, Sodium Benzoate, Sodium Hydroxide, Squalane, Tilia Platyphyllos Flower Extract, Tocopheryl Acetate, Triheptanoin, Verbena Officinalis Leaf Extract, Vitis Vinifera Grape Seed Oil, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/D5483966B8910A/large_1723531621.pngpng?1723531621,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-firming-night-cream-1-6-fl-oz-50-ml-0
1-200.csv,"Caudalie Instant Detox Mask, 1.1 fl oz/35 mL",Caudalie,Skin Treatments,Facial Masks,"1,2-Hexanediol, Acacia Senegal Gum, Alcohol, Algin, Anthemis Nobilis Flower Oil, Aqua/Water/Eau, Bentonite, Benzyl Alcohol, Caprylyl Glycol, Carbomer, Citric Acid, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Coffea Arabica (Coffee) Seed Extract, Coffea Robusta Seed Extract, Commiphora Myrrha Oil, Cupressus Sempervirens Oil, Dehydroacetic Acid, Glycerin, Iron Oxides (Ci 77491,Ci 77499), Kaolin, Lactic Acid, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Papain, Potassium Sorbate, Salvia Sclarea (Clary) Oil, Santalum Album (Sandalwood) Oil, Sodium Benzoate, Sodium Citrate, Sodium Dehydroacetate, Vitis Vinifera (Grape) Fruit Extract, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/34BA7CDB920177/large_1723460748.jpeg?1723460748,https://www.skinsafeproducts.com/caudalie-instant-detox-mask-1-1-fl-oz-35-ml
1-200.csv,"Caudalie VinoHydra Sorbet Cream Moisturizer, Hyaluronic Acid+Grape Water&Chamomile, 2.0 fl oz/60 mL",Caudalie,Face,Creams,"Acetyl Tetrapeptide-15, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol, Aqua/Water/Eau, Behenyl Alcohol, Biosaccharide Gum-1, Butylene Glycol, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Dicaprylyl Ether, Erythritol, Glycerin, Glyceryl Caprylate, Glyceryl Stearate, Glycine Soja (Soybean) Sterols, Helianthus Annuus (Sunflower) Seed Oil, Hexyldecanol, Hexyldecyl Laurate, Homarine Hcl, Lecithin, Mannitol, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Potassium Sorbate, Sodium Anisate, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Levulinate, Sodium Phytate, Tocopherol, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5D5CFBAA1DBA31/large_1723460666.jpeg?1723460666,https://www.skinsafeproducts.com/caudalie-vinohydra-sorbet-cream-moisturizer-hyaluronic-acid-grape-water-chamomile-2-0-fl-oz-60-ml
1-200.csv,"Caudalie VinoHydra Deep Hydration Moisturizer, Hyaluronic Acid+Grape Water & Shea butter, 2.0 fl oz/60 mL",Caudalie,Face,Creams,"Aqua/Water/Eau, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Cetearyl Wheat Straw Glycosides, Citric Acid, Coco-Caprylate/Caprate, Ethyl Oleate, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Castor Oil/Sebacic Acid Copolymer, Hydrogenated Olive Oil Stearyl Esters, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Potassium Cetyl Phosphate, Potassium Sorbate, Sodium Benzoate, Sodium Hyaluronate, Sodium Hydroxide, Squalane, Tocopherol, Tocopheryl Acetate, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/EFDD41A1156408/large_1719694933.jpeg?1719694933,https://www.skinsafeproducts.com/caudalie-vinohydra-deep-hydration-moisturizer-hyaluronic-acid-grape-water-shea-butter-2-0-fl-oz-60-ml
1-200.csv,"Caudalie Resveratrol Lift Retinol Alternative Firming Cashmere Moisturizer Cream, 1.6 fl oz/50 mL",Caudalie,Face,Creams,"Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Benzyl Alcohol, Butylene Glycol, Butyrospermum Parkii (Shea) Butter Extract, C12-16 Alcohols, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Ci 77891 (Titanium Dioxide), Citric Acid, Coco-Caprylate/Caprate, Coumarin, Dehydroacetic Acid, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Lecithin, Hydrolyzed Hyaluronic Acid, Khaya Senegalensis Bark Extract, Limonene, Linalool, Maltodextrin, Mica, Microcrystalline Cellulose, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-47, Octyldodecyl Myristate, Paeonia Lactiflora Root Extract, Palmitic Acid, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Pentylene Glycol, Polyacrylate Crosspolymer-6, Potassium Cetyl Phosphate, Silica, Sodium Hydroxide, Sodium Phytate, Tin Oxide, Tocopherol, Vitis Vinifera (Grape) Seed Oil, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8AF8FE6B373F53/large_1708059447.jpeg?1708059447,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-retinol-alternative-firming-cashmere-moisturizer-cream-1-6-fl-oz-50-ml
1-200.csv,"Caudalie Vinoclean Instant Foaming Cleanser, 1.6 fl oz/50 mL",Caudalie,Facial Cleansers,Facial Foaming Cleansers,"Aqua/Water/Eau, Butylene Glycol, Caprylyl Glycol, Caprylyl/Capryl Glucoside, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Citronellol, Cocamidopropyl Betaine, Coco-Betaine, Glycerin, Linalool, Parfum (Fragrance), Potassium Sorbate, Salvia Officinalis (Sage) Leaf Extract, Sodium Cocoyl Glutamate, Sodium Cocoyl Isethionate, Sodium Methyl Cocoyl Taurate, Sodium Phytate, Vitis Vinifera (Grape) Fruit Extract",https://cdn1.skinsafeproducts.com/photo/3E953DB705654F/large_1707898143.pngpng?1707898143,https://www.skinsafeproducts.com/caudalie-vinoclean-instant-foaming-cleanser-1-6-fl-oz-50-ml
1-200.csv,"Caudalie Resveratrol Lift Firming Night Moisturizer, 1.6 fl oz/50 mL",Caudalie,Face,Nighttime Moisturizers,"Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Butylene Glycol, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Citric Acid, Citrus Aurantium Amara (Bitter Orange) Flower Water, Coco-Caprylate/Caprate, Coumarin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Vegetable Oil, Hydrolyzed Hyaluronic Acid, Khaya Senegalensis Bark Extract, Limonene, Linalool, Maltodextrin, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-47, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Pentylene Glycol, Potassium Sorbate, Sodium Benzoate, Sodium Hydroxide, Squalane, Tilia Platyphyllos Flower Extract, Tocopheryl Acetate, Triheptanoin, Verbena Officinalis Leaf Extract, Vitis Vinifera (Grape) Seed Oil, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5720DF4B3680BC/large_1705876355.jpeg?1705876355,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-firming-night-moisturizer-1-6-fl-oz-50-ml
1-200.csv,"Caudalie Resveratrol - Lift Instant Firming Serum, 1 fl oz/30 mL",Caudalie,Skin Treatments,Serums,"Acetyl Dipeptide 1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Butylene Glycol, C20-22 Alcohols, C20-22 Alkyl Phosphate, Caprylyl Glycol, Coumarin, Glycerin, Helianthus Annuus Sunflower Seed Oil, Hexyldecanol, Hexyldecyl Laurate, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Khaya Senegalensis Bark Extract, Limonene, Linalool, Maltodextrin, Nicotiana Benthamiana Hexapeptide-40 Sh-Polypeptide-47, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum Fragrance, Pentylene Glycol, Polyacrylate Crosspolymer 6, Potassium Cetyl Phosphate, Sodium Dehydroacetate, Sodium Hydroxide, Sodium Phytate, Squalane, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/A1476FF05939D3/large_1703098745.jpeg?1703098745,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-instant-firming-serum-1-fl-oz-30-ml
1-200.csv,"Caudalie Vinopure Purifying Gel Cleanser, 5 fl oz/150 mL",Caudalie,Facial Cleansers,Facial Gels,"Acacia Senegal Gum, Aloe Barbadensis Leaf Powder, Aqua/Water/Eau, Citral, Citric Acid, Citronellol, Cymbopogon Citratus Leaf Oil, Decyl Glucoside, Geraniol, Geranium Oil, Glycerin, Lavandula Hybrida Oil, Linalool, Melissa Officinalis Leaf Oil, Mentha Piperita (Peppermint) Oil, Potassium Sorbate, Propylene Glycol (1,2-Propanediol), Rosmarinus Officinalis (Rosemary) Leaf Oil, Salicylic Acid, Sodium Benzoate, Sodium Cocoyl Glutamate, Sucrose Cocoate, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9CEC21F11B799D/large_1676142244.jpeg?1676142244,https://www.skinsafeproducts.com/caudalie-vinopure-purifying-gel-cleanser-5-fl-oz-150-ml
1-200.csv,"Caudalie Vinoclean Moisturizing Toner, Rose Water, 6.7 fl oz/200 mL",Caudalie,Toners & Astringents,Toners,"Aqua/Water/Eau, Butylene Glycol, Caprylyl Glycol, Citric Acid, Methylpropanediol, Phenylpropanol, Rosa Damascena Flower Water, Saccharide Isomerate, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Citrate",https://cdn1.skinsafeproducts.com/photo/B3AC4AFB812924/large_1636212912.jpeg?1636212912,https://www.skinsafeproducts.com/caudalie-vinoclean-moisturizing-toner-rose-water-6-7-fl-oz-200-ml
1-200.csv,"Caudalie Resveratrol-Lift Firming Eye Gel Cream, 0.5 fl oz/15 mL",Caudalie,Eyes,"Eye Cream, Gel, Oils, & Serum","Acetyl Dipeptide-1 Cetyl Ester, Adenosine, Aqua/Water/Eau, Benzyl Alcohol, Butylene Glycol, Caesalpinia Spinosa Fruit Extract, Chenopodium Quinoa Seed Extract, Coco-Caprylate/Caprate, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrolyzed Hyaluronic Acid, Isoamyl Laurate, Kappaphycus Alvarezii Extract, Khaya Senegalensis Bark Extract, Maltodextrin, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Polyacrylate Crosspolymer-6, Sclerotium Gum, Sodium Benzoate, Sodium Phytate, Sodium Polyacrylate, Stearyl Caprylate, Stearyl Heptanoate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5C887B7F0D2D7F/large_1651274596.jpeg?1651274596,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-firming-eye-gel-cream-0-5-fl-oz-15-ml
1-200.csv,"Caudalie Paris Vinopure Serum Infusion Anti-Imperfections, 1 fl oz/30 mL",Caudalie,Skin Treatments,Serums,"Alcohol, Aqua/Water/Eau, Butylene Glycol, Citral, Citronellol, Cymbopogon Citratus (Lemongrass) Oil, Geraniol, Geranium Oil, Lavandula Hybrida Oil, Limonene, Linalool, Melissa Officinalis Leaf Oil, Mentha Piperita (Peppermint) Oil, Niacinamide, Palmitoyl Grape Seed Extract, Rosa Damascena Flower Water, Rosmarinus Officinalis (Rosemary) Leaf Oil, Salicylic Acid, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/6B625A5E683B87/large_1625139994.jpegjpg?1625139994,https://www.skinsafeproducts.com/caudalie-paris-vinopure-serum-infusion-anti-imperfections-1-fl-oz-30-ml
1-200.csv,Caudalie Vine[activ] Glow Activating Overnight Detox Oil,Caudalie,Face,Oils,"Caprylic/Capric Triglyceride, Citral, Citrus Aurantium Amara (Bitter Orange) Extract, Citrus Aurantium Amara (Bitter Orange) Flower Oil, Daucus Carota Sativa (Carrot) Seed Oil, Farnesol, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Lavandula Angustifolia (Lavender) Oil, Limonene, Linalool, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosa Canina Fruit Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Santalum Album (Sandalwood) Oil, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/F66E8ABB82E53A/large_1604165127.jpeg?1604165127,https://www.skinsafeproducts.com/caudalie-vine-activ-glow-activating-overnight-detox-oil
1001-1200.csv,"Caudalie Deep Cleansing Exfoliator, 2.5 oz/75 mL",Caudalie,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Aqua (Water, Eau), Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Caprylyl Glycol, Citric Acid, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Hexyldecyl Stearate, Limonene, Menthol, Parfum (Fragrance), Pentaerythrityl Distearate, Polyacrylate Crosspolymer-6, Potassium Cetyl Phosphate, Potassium Sorbate, Pumice, Sodium Benzoate, Sodium Phytate, Tocopherol, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E40090ECAF8A44/large_1746790753.pngpng?1746790753,https://www.skinsafeproducts.com/caudalie-deep-cleansing-exfoliator-2-5-oz-75-ml
1001-1200.csv,"Caudalie Vinosource-Hydra Moisturizing Sorbet, 1.3 oz/40 mL",Caudalie,Face,Creams,"Acetyl Tetrapeptide-15, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol, Aqua/Water/Eau, Behenyl Alcohol, Biosaccharide Gum-1, Butylene Glycol, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Chamomilla Recutita (Matricaria) Flower Extract, Citric Acid, Dicaprylyl Ether, Erythritol, Glycerin, Glyceryl Caprylate, Glyceryl Stearate, Glycine Soja (Soybean) Sterols, Helianthus Annuus (Sunflower) Seed Oil, Hexyldecanol, Hexyldecyl Laurate, Homarine Hcl, Lecithin, Mannitol, Palmitoyl Grape Seed Extract, Parfum (Fragrance), Potassium Sorbate, Sodium Anisate, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Levulinate, Sodium Phytate, Tocopherol, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/EE4FFAD3937E1F/large_1732011496.pngpng?1732011496,https://www.skinsafeproducts.com/caudalie-vinosource-hydra-moisturizing-sorbet-1-3-oz-40-ml
1001-1200.csv,"Caudalie Grape Water, 7.1 oz/200 mL",Caudalie,Face,Mists,"Nitrogen, Vitis Vinifera (Grape) Fruit Water, Vitis Vinifera (Grape) Juice",https://cdn1.skinsafeproducts.com/photo/42FA459908F1F2/large_1728283295.pngpng?1728283295,https://www.skinsafeproducts.com/caudalie-grape-water-7-1-oz-200-ml
1001-1200.csv,"Caudalie Vinoperfect Dark Spot Correcting Hand Cream, 1.6 fl oz/50 mL",Caudalie,Hand,Creams,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua/Water/Eau, Ascorbyl Palmitate, Bisabolol, Butyrospermum Parkii (Shea) Butter Extract, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Coco-Caprylate/Caprate, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Olea Europaea (Olive) Fruit Oil, Paeonia Lactiflora Root Extract, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Persea Gratissima (Avocado) Oil, Phytosterols, Potassium Sorbate, Sodium Carboxymethyl Beta-Glucan, Sodium Cetearyl Sulfate, Sodium Hydroxide, Sorbitan Oleate, Tocopherol, Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil",https://cdn1.skinsafeproducts.com/photo/7662D39571B110/large_1717581348.pngpng?1717581348,https://www.skinsafeproducts.com/caudalie-vinoperfect-dark-spot-correcting-hand-cream-1-6-fl-oz-50-ml
1201-1400.csv,Caudalie Moisturizing Mask 15ml,Caudalie,Skin Treatments,Facial Masks,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Benzyl Benzoate, Butylene Glycol, Caprylyl Glycol, Carbomer, Ceteth-20, Cetyl Alcohol, Cetyl Palmitate, Ci 77891 (Titanium Dioxide), Citronellol, Dimethicone, Glycerin, Glyceryl Stearate, Hexyl Cinnamal, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isononyl Isononanoate, Limonene, Linalool, Parfum (Fragrance), Peg-100 Stearate, Polysorbate 60, Scutellaria Baicalensis Root Extract, Sodium Carboxymethyl Beta-Glucan, Sodium Dehydroacetate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Phytate, Sorbitan Stearate, Squalane, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/39774C792B853B/large_1541646636.jpeg?1541646636,https://www.skinsafeproducts.com/caudalie-moisturizing-mask-15ml
1201-1400.csv,Caudalie Fleur de Vigne Foam Cleaner Facial For All Skin Types 50 ml,Caudalie,Cleansers,Facial Cleansers,"Butylphenyl Methylpropional, Caprylyl Glycol, Caprylyl/Capryl Glucoside, Citric Acid, Citronellol, Coco-Betaine, Cocoamidopropyl Betaine (Coconut Derivative), Fragrance, Glycerin, Grape Fruit Extract, Linalool, Matricaria Flower Extract, Potassium Sorbate, Sage Leaf Extract, Sodium Benzoate, Sodium Chloride, Sodium Cocoyl Glutamate, Sodium Cocoyl Isethionate, Sodium Methyl Cocoyl Taurate, Sodium Phytate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/D74518EF18997D/large_1547579335.jpeg?1547579335,https://www.skinsafeproducts.com/caudalie-fleur-de-vigne-foam-cleaner-facial-for-all-skin-types-50-ml
1201-1400.csv,"Caudalie Premier Cru Eye Cream, 0.5 oz",Caudalie,"Eye Cream, Gel, Oils, & Serum",Creams,"Acetyl Tetrapeptide-5, Arginine, Bis-Behenyl/Isostearyl/Phytosteryl Dimer Dilinoleyl Dimer Dilinoleate, Butylene Glycol, Caffeine, Caprylyl Glycol, Carbomer, Cetearyl Alcohol, Cetearyl Glucoside, Ci 77891 (Titanium Dioxide), Citric Acid, Coco-Caprylate/Caprate, Ethylhexyl Stearate, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acids, Hydrogenated Avocado Oil, Hydrogenated Olive Oil Stearyl Esters, Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Lactic Acid, Mica, Palmitoyl Grape Seed Extract, Palmitoyl Grapevine Shoot Extract, Palmitoyl Tetrapeptide-7, Polymethyl Methacrylate (Pmma), Potassium Cetyl Phosphate, Silica, Sodium Benzoate, Sodium Carboxymethyl Beta-Glucan, Sodium Phytate, Tin Oxide, Tocopherol (Multisource), Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5D43D1013E690E/large_1542053995.jpeg?1542053995,https://www.skinsafeproducts.com/caudalie-premier-cru-eye-cream-0-5-oz-1
1201-1400.csv,"Caudalie Resveratrol Lift Face Lifting Soft Cream, 1.3 Ounce",Caudalie,Moisturizers,Face,"Acetyl Dipeptide-1 Cetyl Ester, African Shea Butter, Alcohol, Benzyl Alcohol, Butylene Glycol, Butylphenyl Methylpropional, C12-16 Alcohols, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Cetearyl Glucoside, Ci 77019 (Mica), Ci 77891 (Titanium Dioxide), Citric Acid, Coco-Caprylate/Caprate, Coumarin, Dehydroacetic Acid, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hyaluronic Acid, Hydrogenated Lecithin, Hydroxyethylcellulose, Limonene, Linalool, Methyl Methacrylate Crosspolymer, Octyldodecyl Myristate, Palmitic Acid, Palmitoyl Grapevine Shoot Extract, Parfum (Fragrance), Polyacrylate Crosspolymer-6, Polymethyl Methacrylate (Pmma), Potassium Cetyl Phosphate, Silica, Sodium Hydroxide, Sodium Phytate, Sorbitan Laurate, Tin Oxide, Tocopherol (Multisource), Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/42CAEA594D62EB/large_1545726579.jpeg?1545726579,https://www.skinsafeproducts.com/caudalie-resveratrol-lift-face-lifting-soft-cream-1-3-ounce
1201-1400.csv,Caudalie Purifying Mask - 2.5 oz,Caudalie,Skin Treatments,Facial Masks,"Bentonite, Benzyl Alcohol, Caprylic/Capric Triglyceride*, Caprylyl Glycol, Carnauba/Carnauba Wax/Cire De Carnauba, Cetearyl Alcohol, Ceteth-20 Phosphate, Cetyl Alcohol*, Chamomilla Recutita (Matricaria) Flower Extract, Ci 77891 (Titanium Dioxide), Citrus Aurantium Bergamia (Bergamot) Fruit Oil*, Commiphora Myrrha Oil, Cupressus Sempervirens Oil, Dehydroacetic Acid, Dicetyl Phosphate, Ethylhexyl Palmitate, Glycerin, Glyceryl Stearate, Hydrogenated Vegetable Oil, Kaolin, Lavandula Angustifolia (Lavender) Oil, Limonene*, Linalool, Linum Usitatissimum Seed Extract (Flax), Magnesium Aluminum Silicate, Neopentyl Glycol Diethylhexanoate, Propylene Glycol Dicaprylate/Dicaprate, Salvia Sclarea (Clary) Oil, Santalum Album (Sandalwood) Oil*, Sodium Hydroxide, Sodium Phytate, Tocopheryl Acetate, Vitis Vinifera (Grape) Seed Oil, Water\Aqua\Eau, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/F535EBD1894DCC/large_1532886440.jpeg?1532886440,https://www.skinsafeproducts.com/caudalie-purifying-mask-2-5-oz
