File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1401-1600.csv,"La Roche-Posay Effaclar Duo+M Anti Imperfections Moisturiser, 40 mL",La Roche-Posay,Face,Creams,"2-Oleamido-1,3-Octadecanediol, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/ Eau, Capryloyl Salicylic Acid, Caprylyl Glycol, Citric Acid, Dimethicone, Glycerin, Glyceryl Stearate Se, Isocetyl Stearate, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Maltodextrin, Mannose, Myristyl Myristate, Niacinamide, Oryza Sativa Starch/Rice Starch, Parfum / Fragrance, Pentylene Glycol, Piroctone Olamine, Poloxamer 338, Polysorbate 80, Potassium Cetyl Phosphate, Punica Granatum Pericarp Extract, Salicylic Acid, Silica, Sodium Hydroxide, Sorbitan Oleate, Trisodium Ethylenediamine Disuccinate, Vitreoscilla Ferment, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/1ABCE34C8014CC/large_1748577551.pngpng?1748577551,https://www.skinsafeproducts.com/la-roche-posay-effaclar-duo-m-anti-imperfections-moisturiser-40-ml
1401-1600.csv,"La Roche-Posay Hyalu B5 Riche Anti-Wrinkle Repairing Cream, 40 mL",La Roche-Posay,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Propylene Glycol, Acrylamide / Sodium Acryloyldimethyltaurate Copolymer, Alcohol Denat, Aqua / Water, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Cera Alba / Beeswax, Citric Acid, Dimethicone, Dimethiconol, Disodium Edta, Glycerin, Glyceryl Stearate, Hydrolyzed Hyaluronic Acid, Hydroxyethylpiperazine Ethane Sulfonic Acid, Hydroxypropyl Tetrahydropyrantriol, Isohexadecane, Methyldihydrojasmonate, Myristic Acid, Oryza Sativa Bran Oil / Rice Bran Oil, Palmitic Acid, Panthenol, Parfum / Fragrance, Peg-100 Stearate, Peg-20 Stearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polysorbate 80, Propanediol, Prunus Armeniaca Kernel Oil / Apricot Kernel Oil, Sodium Hyaluronate, Sorbitan Oleate, Stearic Acid, Stearyl Alcohol, Zea Mays Starch / Corn Starch",https://cdn1.skinsafeproducts.com/photo/E9ED0532A4C8C5/large_1748501530.pngpng?1748501530,https://www.skinsafeproducts.com/la-roche-posay-hyalu-b5-riche-anti-wrinkle-repairing-cream-40-ml
1401-1600.csv,"La Roche-Posay Effaclar Purifying Foaming Gel, 400 mL",La Roche-Posay,Cleansers,Foaming Cleansers,"Aqua/Water/Eau, Caprylyl Glycol, Citric Acid, Coco-Betaine, Hexylene Glycol, Maltodextrin, Parfum/Fragrance, Peg-120 Methyl Glucose Dioleate, Peg-8, Pentylene Glycol, Phenoxyethanol, Punica Granatum Pericarp Extract, Sodium Benzoate, Sodium Chloride, Sodium Citrate, Sodium Hydroxide, Sodium Laureth Sulfate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/BD9857DCB2D5AC/large_1748179366.pngpng?1748179366,https://www.skinsafeproducts.com/la-roche-posay-effaclar-purifying-foaming-gel-400-ml-3
1601-1800.csv,"La Roche-Posay Effaclar Purifying Foaming Gel, 400 mL",La Roche-Posay,Cleansers,Foaming Cleansers,"Aqua/Water/Eau, Caprylyl Glycol, Citric Acid, Coco-Betaine, Hexylene Glycol, Maltodextrin, Parfum/Fragrance, Peg-120 Methyl Glucose Dioleate, Peg-8, Pentylene Glycol, Phenoxyethanol, Punica Granatum Pericarp Extract, Sodium Benzoate, Sodium Chloride, Sodium Citrate, Sodium Hydroxide, Sodium Laureth Sulfate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/BD9857DCB2D5AC/large_1748179366.pngpng?1748179366,https://www.skinsafeproducts.com/la-roche-posay-effaclar-purifying-foaming-gel-400-ml-3
1601-1800.csv,"La Roche-Posay Gentle Foaming Moisturizing Wash, 13.52 fl oz (400 mL)",La Roche-Posay,Facial Cleansers,Facial Washes,"Propylene Glycol, Acrylates Copolymer, Aqua / Water / Eau, Butyrospermum Parkii Butter / Shea Butter, Citric Acid, Cocamide Mea, Coco-Betaine, Glycerin, Glycol Distearate, Mannose, Niacinamide, Peg-200 Glyceryl Stearate, Peg-55 Propylene Glycol Oleate, Peg-7 Glyceryl Cocoate, Pentylene Glycol, Polyquaternium-11, Polysorbate 20, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Trisodium Ethylenediamine Disuccinate, Vitreoscilla Ferment",https://cdn1.skinsafeproducts.com/photo/29D9AE2B5C880A/large_1745656165.pngpng?1745656165,https://www.skinsafeproducts.com/la-roche-posay-gentle-foaming-wash-13-52-fl-oz-400-ml
1601-1800.csv,"La Roche-Posay Soothing Cleansing Cream, Effaclar H, 390 mL",La Roche-Posay,Cleansers,Facial Cleansers,"Acrylates Copolymer, Aqua / Water, Bixa Orellana Seed Extract, Butyrospermum Parkii Butter / Shea Butter, Citric Acid, Cocamide Mea, Coco-Betaine, Disodium Edta, Glycerin, Glycol Distearate, Maltodextrin, Mannose, Niacinamide, Parfum / Fragrance, Peg-200 Hydrogenated Glyceryl Palmate, Peg-7 Glyceryl Cocoate, Polyquaternium-11, Polysorbate 20, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Vitreoscilla Ferment",https://cdn1.skinsafeproducts.com/photo/AAC844402FF7B5/large_1742816106.pngpng?1742816106,https://www.skinsafeproducts.com/la-roche-posay-soothing-cleansing-cream-effaclar-h-390-ml
1601-1800.csv,"La Roche-Posay Effaclar Duo Plus Cream, 15 mL",La Roche-Posay,Skin Care,Acne Care (OTC),"2-Oleamido-1,3-Octadecanediol, Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Aluminum Starch Octenylsuccinate, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water, Capryloyl Salicylic Acid, Caprylyl Glycol, Dimethicone, Disodium Edta, Glycerin, Glyceryl Stearate Se, Isocetyl Stearate, Isohexadecane, Isopropyl Lauroyl Sarcosinate, Mannose, Methyl Methacrylate Crosspolymer, Myristyl Myristate, Niacinamide, Parfum/Fragrance, Piroctone Olamine, Poloxamer 338, Polysorbate 80, Potassium Cetyl Phosphate, Salicylic Acid, Silica, Sodium Hydroxide, Sorbitan Oleate, Vitreoscilla Ferment, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/508E0332AB12A5/large_1742719109.pngpng?1742719109,https://www.skinsafeproducts.com/la-roche-posay-effaclar-duo-plus-cream-15-ml
1601-1800.csv,"Danielle Laroche Firming Retinol Booster, 1.0 fl oz/30 mL",Danielle Laroche,Anti-Aging/Anti-Wrinkle,Anti-Aging,"Acetyl Dipeptide-1 Cetyl Ester, Allantoin, Aqua (Water), Benzoic Acid, Benzyl Alcohol, Bht, Butylene Glycol, Caprylic/Capric Triglyceride, Carbomer, Chlorophenesin, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Glyceryl Caprylate, Glyceryl Stearate, Glyceryl Stearate Se, Hamamelis Virginiana Leaf Water, Hexyl Cinnamal, Hydroxyethylcellulose, Limonene, Linalool, Methyl Gluceth-20, Olea Europaea (Olive) Fruit Oil, Parfum (Fragrance), Peg-32, Phenoxyethanol, Polymethyl Methacrylate, Propanediol, Retinyl Palmitate, Simmondsia Chinensis (Jojoba) Seed Oil, Sorbitan Laurate, Squalane, Tocopheryl Acetate, Tricaprylin, Triethanolamine",https://cdn1.skinsafeproducts.com/photo/FA09AA576046A6/large_1742471380.pngpng?1742471380,https://www.skinsafeproducts.com/danielle-laroche-firming-retinol-booster-1-0-fl-oz-30-ml
1601-1800.csv,"La Roche-Posay Lipikar Roughness Smoothing Lotion, Urea 10%, 0.5 fl oz/15 mL",La Roche-Posay,Body,Lotions,"Acrylamide/Sodium Acryloyldimethyltaurate Copolymer, Acrylates/C10-30 Alkylacrylate Crosspolymer, Allantoin, Aqua / Water / Eau, Brassica Campestris Seed Oil/Rapeseed Seed Oil, Butyrospermum Parkii Butter / Shea Butter, Caprylyl Glycol, Cetearyl Alcohol, Chlorhexidine Digluconate, Citric Acid, Dicaprylyl Carbonate, Glycerin, Glyceryl Stearate, Glycine, Hydroxyacetophenone, Hydroxyethylpiperazine Ethane Sulfonic Acid, Isohexadecane, Isopropyl Palmitate, Mannose, Myristic Acid, Palmitic Acid, Peg-100 Stearate, Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityltetra-Di-T-Butyl Hydroxyhydrocinnamate, Pentylene Glycol, Polysorbate 80, Silica, Sodium Hydroxide, Sodium Lactate, Sorbitan Oleate, Sorbitan Tristearate, Stearic Acid, Tocopherol, Trisodium Ethylenediamine Disuccinate, Urea, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/407A7C8B2B5B3A/large_1741242412.pngpng?1741242412,https://www.skinsafeproducts.com/la-roche-posay-lipikar-roughness-smoothing-lotion-urea-10-0-5-fl-oz-15-ml
1601-1800.csv,"La Roche-Posay Effaclar Deep Cleansing Foaming Cream, 15 mL",La Roche-Posay,Cleansers,Foaming Cleansers,"Coco-Glucoside, Glycerin, Glyceryl Stearate Se, Lauric Acid, Myristic Acid, Palmitic Acid, Parfum, Potassium Hydroxide, Salicylic Acid, Stearic Acid, Tetrasodium Edta, Water",https://cdn1.skinsafeproducts.com/photo/19B1EEA993439F/large_1740643663.jpeg?1740643663,https://www.skinsafeproducts.com/la-roche-posay-effaclar-deep-cleansing-foaming-cream-15-ml
1601-1800.csv,"Yves Rocher Super Charged Lifting Serum, 1 fl oz/30 mL",Yves Rocher,Skin Treatments,Serums,"1,2-Hexanediol, Ajuga Reptans Cell Culture Extract, Alcohol, Algin, Ammonium Acryloyldimethyltaurate/Vp Copolymer, Anthemis Nobilis Flower Water, Aphloia Theiformis Leaf Extract, Aqua/Water/Eau, Caprylyl Glycol, Citric Acid, Glucomannan, Glycerin, Hydroxyacetophenone, Mesembryanthemum Crystallinum Extract, Parfum/Fragrance, Porphyridium Purpureum Extract, Potassium Sorbate, Propanediol, Pullulan, Sodium Benzoate, Sodium Citrate",https://cdn1.skinsafeproducts.com/photo/883568A028EC6E/large_1731670208.pngpng?1731670208,https://www.skinsafeproducts.com/yves-rocher-super-charged-lifting-serum-1-fl-oz-30-ml
1601-1800.csv,"La Roche-Posay Kerium DS Cream, 1.35 fl oz/40 mL",La Roche-Posay,Face,Creams,"Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/ Eau, Capryloyl Glycine, Citric Acid, Dimethicone, Disodium Edta, Glycerin, Glyceryl Stearate Se, Isononyl Isononanoate, Myristic Acid, Myristyl Myristate, Palmitic Acid, Parfum/Fragrance, Phenoxyethanol, Piroctone Olamine, Potassium Cetyl Phosphate, Sodium Benzoate, Sodium Hydroxide, Stearic Acid, Vitreoscilla Ferment, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/2C97BE7DE59028/large_1734842335.pngpng?1734842335,https://www.skinsafeproducts.com/la-roche-posay-kerium-ds-cream-1-35-fl-oz-40-ml
1601-1800.csv,"La Roche-Posay Effaclar Ultra Concentrated Serum, Salicylic Acid + Glycolic Acid & Lha, 50 mL",La Roche-Posay,Skin Treatments,Serums,"Alcohol Denat., Aqua/Water/Eau, Biosaccharide Gum-1, Capryloyl Salicylic Acid, Citric Acid, Dimethyl Isosorbide, Glycolic Acid, Hydroxyethylpiperazine Ethanesulfonic Acid, Maltodextrin, Niacinamide, Parfum Fragrance, Peg-30 Glyceryl Cocoate, Peg-40 Hydrogenated Castor Oil, Peg-60 Hydrogenated Castor Oil, Pentylene Glycol, Phytic Acid, Polyquaternium-10, Ppg-26-Buteth-26, Propanediol, Salicylic Acid, Sodium Hydroxide",https://cdn1.skinsafeproducts.com/photo/53521E1C973540/large_1732794568.pngpng?1732794568,https://www.skinsafeproducts.com/la-roche-posay-effaclar-ultra-concentrated-serum-salicylic-acid-glycolic-acid-lha-50-ml
1601-1800.csv,"La Roche-Posay Lipikar Lipid-Replenishing Cleansing Oil, 100 mL",La Roche-Posay,Facial Cleansers,Facial Cleansing Oil,"Aqua /Water, Citric Acid, Coco-Betaine, Glycerin, Niacinamide, Parfum / Fragrance, Peg-75 Shea Butter Glycerides, Polysorbate 20, Ppg-5-Ceteth-20, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Sucrose, Trisodium Ethylenediamine Discuccinate, Vitreoscilla Ferment",https://cdn1.skinsafeproducts.com/photo/05451190DFB293/large_1732614575.pngpng?1732614575,https://www.skinsafeproducts.com/la-roche-posay-lipikar-lipid-replenishing-cleansing-oil-100-ml
1601-1800.csv,"La Roche-Posay Hydreane Riche Sensitive Skin Moisturizer, 1.35 fl oz/40 mL",La Roche-Posay,Face,Creams,"Aqua / Water, Butyrospermum Parkii Butter/Shea Butter, Caprylic/Capric/Succinic Triglyceride, Caprylyl Glycol, Ceteareth-20, Cetearyl Alcohol, Chlorhexidine Digluconate, Citric Acid, Cyclohexasiloxane, Glycerin, Glyceryl Stearate, Glycine Soja Oil*, Isohexadecane, Parfum / Fragrance, Peg-100 Stearate, Petrolatum, Phenoxyethanol, Polyphosphorylcholine Glycol Acrylate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/37F8D3D5381C1D/large_1730723031.pngpng?1730723031,https://www.skinsafeproducts.com/la-roche-posay-hydreane-riche-sensitive-skin-moisturizer-1-35-fl-oz-40-ml
1601-1800.csv,"La Roche-Posay Mela B3 Dark Spot Corrector Serum, Melasyl + Niacinamide 10%, 0.06 fl oz/2 mL",La Roche-Posay,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"Propylene Glycol, 2-Mercaptonicotinoyl Glycine, Ammonium Polyacryloyldimethyl Taurate, Aqua / Water / Eau, Bis-Peg/Ppg-16/16 Peg/Ppg-16/16 Dimethicone, Caprylic/Capric Triglyceride, Capryloyl Salicylic Acid, Caprylyl Glycol, Carnosine, Ci 17200 / Red 33, Citric Acid, Cystoseira Tamariscifolia Extract, Dimethicone, Dipotassium Glycyrrhizate, Glycerin, Niacinamide, Octyldodecanol, Parfum / Fragrance, Peg-20 Methyl Glucose Sesquistearate, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Pentylene Glycol, Phenoxyethanol, Poloxamer 338, Polysilicone-11, Retinyl Palmitate, Silica, Sodium Hyaluronate, Sodium Hydroxide, Sodium Thiosulfate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/9AD9BB8CA77197/large_1730366909.pngpng?1730366909,https://www.skinsafeproducts.com/la-roche-posay-mela-b3-dark-spot-corrector-serum-melasyl-niacinamide-10-0-06-fl-oz-2-ml
1601-1800.csv,"La Roche-Posay Toleriane Dermallergo Night Cream, 40 mL",La Roche-Posay,Face,Nighttime Moisturizers,"Acetyl Dipeptide-1 Cetyl Ester, Allantoin, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/Eau, Butylene Glycol, Butyrospermum Parkii Butter/Shea Butter, Caprylyl Glycol, Citric Acid, Glycerin, Glyceryl Acrylate/Acrylic Acid Copolymer, Hydroxyacetophenone, Niacinamide, Pentylene Glycol, Polysorbate 20, Propanediol, Pyridoxine Hci, Salvia Miltiorrhiza Root Extract, Sodium Hydroxide, Sphingomonas Ferment Extract, Squalane, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum, Zea Mays Starch/Corn Starch",https://cdn1.skinsafeproducts.com/photo/EDB231F56C0A30/large_1728109774.pngpng?1728109774,https://www.skinsafeproducts.com/la-roche-posay-toleriane-dermallergo-night-cream-40-ml
1601-1800.csv,"La Roche-Posay Lipikar Ap Gentle Foaming Cleansing Oil, 0.5 fl oz/15 mL",La Roche-Posay,Facial Cleansers,Facial Cleansing Oil,"Aqua / Water / Eau, Citric Acid, Coco-Betaine, Glycerin, Niacinamide, Peg-75 Shea Butter Glycerides, Pentylene Glycol, Polysorbate 20, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Laureth Sulfate, Sucrose, Trisodium Ethylenediamine Disuccinate, Vitreoscilla Ferment",https://cdn1.skinsafeproducts.com/photo/A82BA669BFFE01/large_1719560700.pngpng?1719560700,https://www.skinsafeproducts.com/la-roche-posay-lipikar-ap-gentle-foaming-cleansing-oil-0-5-fl-oz-15-ml
1601-1800.csv,"La Roche-Posay Effaclar H Multi Compensating Soothing Moisturizer, 3 mL",La Roche-Posay,Body,Creams,"Propylene Glycol, Ammoniumpolyacryldimethyltauramide / Ammoniumpolyacryloyldimethyl Taurate, Aqua/Water, Butyrospermum Parkii Butter/Shea Butter, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cetyl Alcohol, Dimethicone, Dimethicone/Vinyl Dimethicone Crosspolymer, Ethylhexyl Palmitate, Glycerin, Glyceryl Stearate, Hydroxypalmitoyl Sphinganine, Myristyl Malate Phosphonic Acid, Niacinamide, Parfum/Fragrance, Peg-100 Stearate, Peg-20 Stearate, Phenoxyethanol, Squalane, Tetrasodium Edta, Tocopherol, Triethanolamine, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C5075C6543FD33/large_1721991804.pngpng?1721991804,https://www.skinsafeproducts.com/la-roche-posay-effaclar-h-multi-compensating-soothing-moisturizer-3-ml
1601-1800.csv,"La Roche - Posay Effaclar H Derma - Soothing Hydrating Cleansing Cream, 15 mL",La Roche-Posay,Cleansers,Facial Cleansers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua/Water, Caprylyl Glycol, Coco-Glucoside, Disodium Edta, Ethylhexyl Palmitate, Glycerin, Niacinamide, Parfum/Fragrance, Pentylene Glycol, Phenoxyethanol, Propanediol, Sodium Hydroxide, Sodium Laureth Sulfate, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/1578AB879B18ED/large_1721986318.pngpng?1721986318,https://www.skinsafeproducts.com/la-roche-posay-effaclar-h-derma-soothing-hydrating-cleansing-cream-15-ml
1601-1800.csv,"La Roche Posay Retinol Serum, Vitamin B3, 0.17 fl oz/5 mL",La Roche-Posay,Skin Treatments,Serums,"Adenosine, Alcohol Denat, Ammonium Polyacryloyldimethyl Taurate, Aqua/Water/Eau, Caprylyl Glycol, Citric Acid, Cyclohexasiloxane, Dimethicone, Glycerin, Glycine Soja Oil/Soybean Oil, Niacinamide, Parfum/Fragrance, Pentylene Glycol, Phenoxyethanol, Polysilicone-11, Ppg-6-Decyltetradeceth-30, Retinol, Retinyl Palmitate, Sodium Hyaluronate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C78B4D5D675833/large_1716632428.pngpng?1716632428,https://www.skinsafeproducts.com/la-roche-posay-retinol-b3-serum-0-17-fl-oz-5-ml
1601-1800.csv,"La Roche-Posay Anthelios UVmune 400 Moisturising Cream, SPF 50+, 50 mL",La Roche-Posay,Face,Moisturizers with SPF,"Acrylates Copolymer, Acrylates/C10 30 Alkyl Acrylate Crosspolymer, Alcohol Denat, Aluminum Starch Octenylsuccinate, Aqua / Water, Bis Ethylhexyloxyphenol Methoxyphenyl Triazine, Butyl Methoxydibenzoylmethane, C12 22 Alkyl Acrylate/Hydroxyethylacrylate Copolymer, Caprylyl Glycol, Ci 77491 / Iron Oxides, Ci 77499 / Iron Oxides, Ci 77891 / Titanium Dioxide, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Diisopropyl Adipate, Diisopropyl Sebacate, Dipropylene Glycol, Drometrizole Trisiloxane, Ethylhexyl Salicylate, Ethylhexyl Triazone, Glycerin, Hydroxyacetophenone, Methoxypropylamino Cyclohexenylidene Ethoxyethylcyanoacetate, Parfum / Fragrance, Peg 8, Pentaerythrityl Tetra Di T Butyl Hydroxyhydrocinnamate, Potassium Cetyl Phosphate, Silica, Sodium Polyacrylate, Terephthalylidene Dicamphor Sulfonic Acid, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/D2AB6739ECB510/large_1715069519.pngpng?1715069519,https://www.skinsafeproducts.com/la-roche-posay-anthelios-uvmune-400-moisturising-cream-spf-50-50-ml
1601-1800.csv,"La Roche-Posay Ultra Oil Infused Micellar Water, 13.52 fl oz/400 mL",La Roche-Posay,Facial Cleansers,Micellar Water,"Aqua, Ci 61565 / Green 6, Citric Acid, Dipropylene Glycol, Hydroxyacetophenone, Isohexadecane, Pentylene Glycol, Poloxamer 182, Sodium Chloride, Sodium Hydroxide",https://cdn1.skinsafeproducts.com/photo/84D14B478F621C/large_1714198542.pngpng?1714198542,https://www.skinsafeproducts.com/la-roche-posay-ultra-oil-infused-micellar-water-13-52-fl-oz-400-ml
1601-1800.csv,"La Roche-Posay Anthelios Ultra Resistant Hydrating Lotion, SPF 30, 250 mL",La Roche-Posay,Face,Moisturizers with SPF,"Acrylates Copolymer, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat, Aluminum Hydroxide, Aqua / Water, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Butyl Methoxydibenzoylmethane, C12-22 Alkyl Acrylate/Hydroxyethylacrylate Copolymer, Caprylyl Glycol, Dicaprylyl Ether, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Diisopropyl Adipate, Diisopropyl Sebacate, Drometrizole Trisiloxane, Ethylhexyl Triazone, Glycerin, Hydroxyacetophenone, Hydroxyethylcellulose, Isopropyl Palmitate, Oryza Sativa Cera / Rice Bran Wax, Oxidized Starch Acetate, Peg-20, Phenylbenzimidazole Sulfonic Acid, Propanediol, Stearic Acid, Terephthalylidene Dicamphor Sulfonic Acid, Titanium Dioxide, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A5C8BD6EE12B17/large_1623221956.pngpng?1623221956,https://www.skinsafeproducts.com/la-roche-posay-anthelios-ultra-resistant-hydrating-lotion-spf-30-250-ml
1601-1800.csv,"La Roche - Posay Effaclar Purifying Foaming Gel, 400 mL",La Roche-Posay,Facial Cleansers,Facial Foaming Cleansers,"Aqua / Water / Eau, Caprylyl Glycol, Citric Acid, Coco-Betaine, Hexylene Glycol, Maltodextrin, Parfum / Fragrance, Peg-120 Methyl Glucose Dioleate, Peg-8, Pentylene Glycol, Phenoxyethanol, Punica Granatum Pericarp Extract, Sodium Benzoate, Sodium Chloride, Sodium Citrate, Sodium Hydroxide, Sodium Laureth Sulfate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/55C62D219AE0CD/large_1713256947.pngpng?1713256947,https://www.skinsafeproducts.com/la-roche-posay-effaclar-purifying-foaming-gel-400-ml-2
1801-2000.csv,"La Roche-Posay Conditioning Pro Vitamin Dimethicone Cream, Cicaplast Baume B5, 40 mL",La Roche-Posay,Body,Creams,"Acetylated Glycol Stearate, Aluminum Hydroxide, Aluminum Starch Octenylsuccinate, Aqua, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Peg/Ppg-10/1 Dimethicone, Chlorhexidine Digluconate, Ci 77891, Citric Acid, Copper Gluconate, Dimethicone, Disodium Edta, Glycerin, Hydrogenated Polyisobutene, Madecassoside, Magnesium Sulfate, Manganese Gluconate, Panthenol, Pentaerythrityl Tetra-Di-T-Butyl Hydroxyhydrocinnamate, Phenoxyethanol, Polyglyceryl-4 Isostearate, Propanediol, Silica, Sodium Benzoate, Tocopherol, Trihydroxystearin, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/8A1666405A16C0/large_1709268810.pngpng?1709268810,https://www.skinsafeproducts.com/la-roche-posay-conditioning-pro-vitamin-dimethicone-cream-cicaplast-baume-b5-40-ml
