File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1801-2000.csv,"The Inkey List Peptide Moisturizer, Dry Skin, No Fragrance, 1.7 fl oz/50 mL",The Inkey List,Face,Creams,"Acetyl Hexapeptide-37, Benzyl Alcohol, Betaine, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C12-15 Alkyl Benzoate, Caprylic/Capric Triglyceride, Carbomer, Cetearyl Alcohol, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Hydrogenated Lecithin, Maltodextrin, Pentapeptide-48, Phenethyl Alcohol, Phenoxyethanol, Sodium Gluconate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Tocopheryl Acetate, Water(Aqua) Eau",https://cdn1.skinsafeproducts.com/photo/E1CFA5247D216D/large_1637296626.pngpng?1637296626,https://www.skinsafeproducts.com/the-inkey-list-peptide-moisturizer-dry-skin-no-fragrance-1-7-fl-oz-50-ml
2001-2200.csv,"The Inkey List Selfless By Hyram Salicylic Acid & Sea Kelp, 1 fl oz/30 mL",The Inkey List,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"Amylopectin, Aqua (Water/Eau), Citric Acid, Dextrin, Ethylhexylglycerin, Glycerin, Morinda Citrifolia Callus Culture Lysate, Niacinamide, Organic Macrocystis Pyrifera (Kelp) Extract, Phenoxyethanol, Polydextrose, Potassium Sorbate, Propanediol, Salicylic Acid, Sodium Benzoate, Sodium Gluconate, Sodium Hydroxide, Succinic Acid, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/79C934B22D3ACC/large_1628465147.jpegjpg?1628465147,https://www.skinsafeproducts.com/the-inkey-list-selfless-by-hyram-salicylic-acid-sea-kelp-1-fl-oz-30-ml
2001-2200.csv,The Inkey List Symbright Moisturizer,The Inkey List,Moisturizers,Face,"Benzyl Alcohol, Caprylic/Capric Triglyceride, Carbomer, Cetearyl Alcohol, Ci 77891 (Titanium Dioxide), Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Kappaphycus Alvarezii Extract, Mica, Phenoxyethanol, Sclareolide, Sea Water, Sodium Hydroxide, Stearic Acid, Terminalia Ferdinandiana Fruit Extract, Trisodium Ethylenediamine Disuccinate, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/968B18ED3705B4/large_1614119576.pngpng?1614119576,https://www.skinsafeproducts.com/the-inkey-list-symbright-moisturizer
2001-2200.csv,"The Inkey List Caffeine Eye Cream, 0.5 oz",The Inkey List,"Eye Cream, Gel, Oils, & Serum",Creams,"Albizia Julibrissin Bark Extract, Butylene Glycol, Caffeine, Carbomer, Cetyl Alcohol, Darutoside, Dicaprylyl Carbonate, Disodium Edta, Ethylhexylglycerin, Glycerin, Glyceryl Behenate, Glyceryl Dibehenate, Glycine Soja (Soybean) Extract, Glycine Soja (Soybean) Sterol, Glycolipids, Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Jojoba Esters, Leuconostoc/Radish Root Ferment Filtrate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Phenoxyethanol, Phospholipids, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Polysorbate 20, Polysorbate 60, Propanediol, Squalane, Tribehenin, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/D77CCB6CA1AF5E/large_1566847238.pngpng?1566847238,https://www.skinsafeproducts.com/the-inkey-list-caffeine-eye-cream-0-5-oz
201-400.csv,"The Inkey List Ectoin Hydro-Barrier Serum, 1 fl oz/30 mL",The Inkey List,Skin Treatments,Serums,"Aqua (Water/Eau), Avena Sativa (Oat) Kernel Extract*, Behenic Acid, Caprylic/Capric Triglyceride, Ceramide Ap, Ceramide Eop, Ceramide Np, Cetearyl Alcohol, Cholesterol, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Ectoin, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Wax, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Jojoba Esters, Leuconostoc/Radish Root Ferment Filtrate, Maltodextrin, Panthenol, Pentylene Glycol, Phenoxyethanol, Phytosphingosine, Polyglycerin-3, Polyglyceryl-10 Stearate, Polyglyceryl-6 Behenate, Potassium Sorbate, Propanediol, Sclerotium Gum, Sodium Cetearyl Sulfate, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Levulinate, Sodium Stearoyl Glutamate, Triethyl Citrate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5990CA1022646B/large_1749639106.jpegjpg?1749639106,https://www.skinsafeproducts.com/the-inkey-list-ectoin-hydro-barrier-serum-1-fl-oz-30-ml
201-400.csv,"The Inkey List Beta Hydroxy Acid Serum, 1.0 fl oz/30 mL",The Inkey List,Skin Treatments,Serums,"Aqua (Water), Betaine, Biosaccharide Gum-1, Ethylhexylglycerin, Hydroxyethylcellulose, Maltodextrin, Phenoxyethanol, Propanediol, Salicylic Acid, Sodium Hyaluronate, Sodium Hydroxide, Trisodium Ethylenediamine Disuccinate, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/7EF29275BC7C3C/large_1738060621.pngpng?1738060621,https://www.skinsafeproducts.com/the-inkey-list-beta-hydroxy-acid-serum-1-0-fl-oz-30-ml
201-400.csv,"The Inkey List Hyaluronic Acid Serum, 2 fl oz/60 mL",The Inkey List,Skin Treatments,Serums,"Ammonium Acryloyldimethyltaurate/Vp Copolymer, Butylene Glycol, Carbomer, Glycerin, Hyaluronic Acid, Leuconostoc/Radish Root Ferment Filtrate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Phenoxyethanol, Polysorbate 20, Propanediol, Sodium Hyaluronate, Sodium Lactate, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/628DAC3B049855/large_1737733347.jpeg?1737733347,https://www.skinsafeproducts.com/the-inkey-list-hyaluronic-acid-serum-2-fl-oz-60-ml
201-400.csv,"The Inkey List Ectoin Hydro-Barrier Serum, 1.0 fl oz/30 mL",The Inkey List,Skin Treatments,Serums,"Aqua (Water/Eau), Avena Sativa (Oat) Kernel Extract, Behenic Acid, Caprylic/Capric Triglyceride, Ceramide Ap, Ceramide Eop, Ceramide Np, Cetearyl Alcohol, Cholesterol, Citric Acid, Coco-Caprylate/Caprate, Coconut Alkanes, Ectoin, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Helianthus Annuus (Sunflower) Seed Wax, Hyaluronic Acid, Hydrolyzed Sodium Hyaluronate, Jojoba Esters, Leuconostoc/Radish Root Ferment Filtrate, Maltodextrin, Panthenol, Pentylene Glycol, Phenoxyethanol, Phytosphingosine, Polyglycerin-3, Polyglyceryl-10 Stearate, Polyglyceryl-6 Behenate, Potassium Sorbate, Propanediol, Sclerotium Gum, Sodium Cetearyl Sulfate, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Levulinate, Sodium Stearoyl Glutamate, Triethyl Citrate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8EF68D8466414D/large_1736311110.pngpng?1736311110,https://www.skinsafeproducts.com/the-inkey-list-ectoin-hydro-barrier-serum-1-0-fl-oz-30-ml
201-400.csv,"The Inkey List Bio-Active Ceramide Repairing & Plumping Moisturiser, 0.23 fl oz/7 mL",The Inkey List,Face,Creams,"Butyrospermum Parkii (Shea) Butter, C10-18 Triglycerides, C12-15 Alkyl Benzoate, Caprylic/Capric Triglyceride, Ceramide Np, Cetearyl Olivate, Cetyl Alcohol, Citric Acid, Ethylhexyl Palmitate, Ethylhexylglycerin, Glycerin, Hdi/Trimethylol Hexyllactone Crosspolymer, Hydrogenated Polyisobutene, Laureth-12, Pentaerythrityl Tetraisostearate, Phenoxyethanol, Polyacrylate-13, Polyglyceryl-10 Laurate, Polymethylsilsesquioxane, Polysilicone-11, Propanediol, Sodium Hydroxide, Sorbitan Isostearate, Sorbitan Olivate, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/A3A2118C3B5D6F/large_1716186948.pngpng?1716186948,https://www.skinsafeproducts.com/the-inkey-list-bio-active-ceramide-repairing-plumping-moisturiser-0-23-fl-oz-7-ml
201-400.csv,"The Inkey List Face Cleanser, Hyaluronic Acid, 5.0 fl oz/150 mL",The Inkey List,Facial Cleansers,Facial Washes,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Benzyl Alcohol, Betaine, Cetearyl Alcohol, Coco-Glucoside, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Hydrolyzed Sodium Hyaluronate, Inulin, Lecithin, Phenoxyethanol, Polyquaternium-10, Sodium Hyaluronate, Sodium Hydroxide, Stearic Acid, Trisodium Ethylenediamine Disuccinate, Water (Aqua/Eau), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/A9D5C211C732C2/large_1715139948.pngpng?1715139948,https://www.skinsafeproducts.com/the-inkey-list-face-cleanser-hyaluronic-acid-5-0-fl-oz-150-ml
201-400.csv,"The Inkey List Exfoliating Body Stick. Glycolic Acid, 1.5 oz/45 g",The Inkey List,"Exfoliators, Polishes, & Scrubs",Exfoliators,"Ascorbyl Palmitate, Butyrospermum Parkii (Shea) Butter, Cetearyl Alcohol, Cocamidopropyl Dimethylamine, Coco-Caprylate/Caprate, Glyceryl Stearate, Glycolic Acid, Helianthus Annuus (Sunflower) Seed Oil, Helianthus Annuus (Sunflower) Seed Wax, Octyldodecanol, Ozokerite, Peg-100 Stearate, Salicylic Acid, Simmondsia Chinensis (Jojoba) Seed Oil, Tocopherol, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/110594A301D1DB/large_1713848122.pngpng?1713848122,https://www.skinsafeproducts.com/the-inkey-list-exfoliating-body-stick-glycolic-acid-1-5-oz-45-g
201-400.csv,"The Inkey List Succinic Acid Blemish Treatment, 0.5 fl oz/15 mL",The Inkey List,Skin Treatments,Spot Treatments,"Benzyl Alcohol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Ci 75810, Colloidal Sulfur, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Glyceryl Stearate Se, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Malachite Extract, Phenoxyethanol, Polysorbate 60, Salicylic Acid, Sodium Hyaluronate, Sodium Hydroxide, Sorbitan Isostearate, Squalane, Stearic Acid, Succinic Acid, Trisodium Ethylenediamine Disuccinate, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/5C5664529667B2/large_1671079663.pngpng?1671079663,https://www.skinsafeproducts.com/the-inkey-list-succinic-acid-blemish-treatment-0-5-fl-oz-15-ml
201-400.csv,"The Inkey List 15% Vitamin C & Egf Serum, Treat, 1.0 fl oz/30 mL",The Inkey List,Skin Treatments,Serums,"Ascorbyl Glucoside, Benzyl Alcohol, Butylene Glycol, Dehydroacetic Acid, Ethylhexylglycerin, Oligopeptide-1, Peg-40 Hydrogenated Castor Oil, Phenoxyethanol, Phytic Acid, Sodium Hydroxide, Sodium Metabisulfite, Water (Aqua/Eau), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/2A3CA666546EB0/large_1655708407.pngPNG?1655708407,https://www.skinsafeproducts.com/the-inkey-list-15-vitamin-c-and-egf-serum-treat-1-0-fl-oz-30-ml
201-400.csv,"The Inkey List Niacinamide, 30 ml",The Inkey List,Skin Treatments,Serums,"Allantoin, Butylene Glycol, Citric Acid, Disodium Edta, Disodium Phosphate, Glycerin, Glycine Soja (Soybean) Extract, Glycine Soja (Soybean) Sterol, Glycolipids, Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Hydroxyethylcellulose, Leuconostoc/Radish Root Ferment Filtrate, Niacinamide, Panthenol, Phenoxyethanol, Phospholipids, Polysorbate 60, Propanediol, Sodium Phosphate, Squalane, Water (Aqua), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/3A11898B93A0A5/large_1608230547.jpeg?1608230547,https://www.skinsafeproducts.com/the-inkey-list-niacinamide-30-ml
201-400.csv,"The Inkey List Ceramide Night Treatment, 1 fl oz",The Inkey List,Skin Care,Skin Treatments,"Alanine, Arginine, Aspartic Acid, Benzyl Alcohol, Butylene Glycol, Carbomer, Ceramide Ap, Ceramide Eop, Ceramide Np, Cholesterol, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Glycine, Histidine, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isoleucine, Pca, Phenoxyethanol, Phenylalanine, Phytosphingosine, Polysorbate 60, Proline, Serine, Simmondsia Chinensis (Jojoba) Seed Oil, Sodium Gluconate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Sodium Lauroyl Lactylate, Sodium Pca, Sodium Stearoyl Glutamate, Sorbitan Isostearate, Squalane, Threonine, Valine, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/BA61B2E6729B26/large_1575133439.jpeg?1575133439,https://www.skinsafeproducts.com/the-inkey-list-ceramide-night-treatment-1-fl-oz
201-400.csv,The INKEY List Hyaluronic Acid Serum,The Inkey List,Skin Treatments,Serums,"Ammonium Acryloyldimethyltaurate/Vp Copolymer, Butylene Glycol, Carbomer, Glycerin, Leuconostoc/Radish Root Ferment Filtrate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Phenoxyethanol., Polysorbate 20, Propanediol, Sodium Hyaluronate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/95A91E3201BFC8/large_1559093536.jpeg?1559093536,https://www.skinsafeproducts.com/the-inkey-list-hyaluronic-acid-serum
201-400.csv,"The Inkey List Beta Hydroxy Acid Face Exfoliant, 1 oz",The Inkey List,Skin Treatments,Acids & Peels,"Betaine, Biosaccharide Gum-1, Ethylhexylglycerin, Hydroxyethylcellulose, Maltodextrin, Phenoxyethanol, Propanediol, Salicylic Acid, Sodium Hyaluronate, Sodium Hydroxide, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/7322EDC1A1CA73/large_1564805799.jpeg?1564805799,https://www.skinsafeproducts.com/the-inkey-list-beta-hydroxy-acid-face-exfoliant-1-oz
201-400.csv,"The Inkey List PHA Toner, 3.4 fl oz/100 mL",The Inkey List,Toners & Astringents,Toners,"1,2-Hexanediol, Aloe Barbadensis Leaf Juice, Caprylyl Glycol, Citric Acid, Ethylhexylglycerin, Gluconolactone, Glycerin, Niacinamide, Peg-40 Hydrogenated Castor Oil, Pentylene Glycol, Potassium Sorbate, Ppg-26-Buteth-26, Propanediol, Sodium Benzoate, Sodium Hydroxide, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/2E6BB4ADC7D015/large_1751343505.pngpng?1751343505,https://www.skinsafeproducts.com/the-inkey-list-pha-toner-3-4-fl-oz-100-ml
201-400.csv,"The Inkey List Tripeptide Plumping Lip Balm, Berry Tint, 0.33 fl oz/10 mL",The Inkey List,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Brassica Alba Sprout Extract, Butyrospermum Parkii (Shea) Butter, Candelilla Cera, Caprylic/Capric Triglyceride, Cetearyl Ethylhexanoate, Ci 77491 (Iron Oxides), Ethylhexyl Palmitate, Glucomannan, Glyceryl Behenate, Glyceryl Rosinate, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Olive Oil, Hydroxystearic/Linolenic/Oleic Polyglycerides, Mangifera Indica (Mango) Seed Butter, Mica, Olea Europaea (Olive) Oil Unsaponifiables, Orbignya Oleifera (Babassu) Seed Oil, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Portulaca Pilosa Extract, Ricinus Communis (Castor) Seed Oil, Salvia Hispanica (Chia) Seed Oil, Sodium Hyaluronate, Sorbitan Isostearate, Squalane, Sucrose Cocoate, Theobroma Grandiflorum Seed Butter, Tocopherol, Tribehenin, Trihydroxystearin",https://cdn1.skinsafeproducts.com/photo/1C771DB2963E0E/large_1746220068.jpeg?1746220068,https://www.skinsafeproducts.com/the-inkey-list-tripeptide-plumping-lip-balm-berry-tint-0-33-fl-oz-10-ml
201-400.csv,"The Inkey List Brighten-i Eye Cream, 0.5 fl oz/15 mL",The Inkey List,"Eye Cream, Gel, Oils, & Serum",Creams,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aminobutyric Acid, Barium Sulfate, Benzyl Alcohol, Candelilla/Jojoba/Rice Bran Polyglyceryl-3 Esters, Caprylic/Capric Triglyceride, Centella Asiatica, Cetearyl Alcohol, Ci 77891 (Titanium Dioxide), Coco-Caprylate/Caprate, Cyclopentasiloxane, Dehydroacetic Acid, Diglucosyl Gallic Acid, Ethylhexyl Palmitate, Ethylhexylglycerin, Glucomannan, Glycerin, Glyceryl Stearate, Hydroxyacetophenone, Mica, Panax Ginseng Root Extract, Phenoxyethanol, Polysilicone-11, Portulaca Oleracea Extract, Silica, Sodium Benzoate, Sodium Gluconate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Sodium Stearoyl Lactylate, Tin Oxide, Tocopheryl Acetate, Trichilia Emetica (Mafura) Seed Butter, Trihydroxystearin, Water (Aqua/Eau)",https://cdn1.skinsafeproducts.com/photo/3781179A421588/large_1731658758.pngpng?1731658758,https://www.skinsafeproducts.com/the-inkey-list-brighten-i-eye-cream-0-5-fl-oz-15-ml
201-400.csv,"The Inkey List Face Cleanser, Salicylic Acid, 5.0 fl oz/150 mL",The Inkey List,Facial Cleansers,Facial Washes,"Allantoin, Benzyl Alcohol, Betaine, Citric Acid, Cocamidopropyl Betaine, Coco-Glucoside, Coconut Acid, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Glyceryl Oleate, Hydrogenated Palm Glycerides Citrate, Peg-120 Methyl Glucose Dioleate, Peg-150 Pentaerythrityl Tetrastearate, Peg-6 Caprylic/Capric Glycerides, Phenoxyethanol, Propanediol, Salicylic Acid, Sodium Benzoate, Sodium Chloride, Sodium Hydroxide, Sodium Methyl Cocoyl Taurate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Water (Aqua/Eau), Zinc Pca",https://cdn1.skinsafeproducts.com/photo/D249CF7D5BF622/large_1727601775.pngpng?1727601775,https://www.skinsafeproducts.com/the-inkey-list-face-cleanser-salicylic-acid-5-0-fl-oz-150-ml
201-400.csv,"The Inkey List Eye Cream, Caffeine, 0.5 fl oz/15 mL",The Inkey List,Eyes,Puffiness Treatments,"Albizia Julibrissin Bark Extract, Butylene Glycol, Caffeine, Carbomer, Cetyl Alcohol, Citric Acid, Darutoside, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Behenate, Glycine Soja (Soybean) Oil, Glycine Soja (Soybean) Sterols, Glycolipids, Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Jojoba Esters, Leuconostoc/Radish Root Ferment Filtrate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Phenoxyethanol, Phospholipids, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Polysorbate 20, Polysorbate 60, Propanediol, Sodium Benzoate, Sodium Lactate, Sodium Phytate, Sorbitan Isostearate, Squalane, Tocopherol, Water (Aqua /Eau), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1813F97239B0D1/large_1723542256.pngpng?1723542256,https://www.skinsafeproducts.com/the-inkey-list-eye-cream-caffeine-0-5-fl-oz-15-ml
201-400.csv,"The Inkey List Caffeine Eye Cream, 0.5 fl oz",The Inkey List,"Eye Cream, Gel, Oils, & Serum",Creams,"Albizia Julibrissin Bark Extract, Butylene Glycol, Caffeine, Carbomer, Cetyl Alcohol, Citric Acid, Darutoside, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Behenate, Glycine Soja (Soybean) Oil, Glycine Soja (Soybean) Sterols, Glycolipids, Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Jojoba Esters, Leuconostoc/Radish Root Ferment Filtrate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Phenoxyethanol, Phospholipids, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Polysorbate 20, Polysorbate 60, Propanediol, Sodium Benzoate, Sodium Lactate, Sodium Phytate, Sorbitan Isostearate, Squalane, Tocopherol, Water (Aqua/Eau), Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/F682F66C9DD884/large_1713853886.pngpng?1713853886,https://www.skinsafeproducts.com/the-inkey-list-caffeine-eye-cream-0-5-fl-oz
401-600.csv,"The Inkey List Polyglutamic Acid Serum, 1.0 fl oz/30 mL",The Inkey List,Skin Treatments,Serums,"Bis-Peg-12 Dimethicone, Butylene Glycol, Caprylyl Glycol, Coco-Glucoside, Decyl Glucoside, Dimethicone, Dimethylacrylamide/Acrylic Acid/Polystyrene Ethyl Methacrylate Copolymer, Ethylhexylglycerin, Glycerin, Hexylene Glycol, Hydroxyethylcellulose, Isohexadecane, Lauroyl Lysine, Oryza Sativa (Rice) Bran Extract, Phenoxyethanol, Polyglutamic Acid, Polysilicone- 11, Polysorbate 80, Potassium Sorbate, Propanediol, Saccharomyces Ferment, Sodium Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Sodium Benzoate, Sorbitan Oleate, Trisodium Ethylenediamine Disuccinate, Water/ Aqua / Eau",https://cdn1.skinsafeproducts.com/photo/B922CD190DC7B9/large_1711038255.jpeg?1711038255,https://www.skinsafeproducts.com/the-inkey-list-polyglutamic-acid-serum-1-0-fl-oz-30-ml
401-600.csv,"Sephora The Inkey List Caffeine Eye Cream, 0.5 fl oz/15 mL",The Inkey List,"Eye Cream, Gel, Oils, & Serum",Creams,"Albizia Julibrissin Bark Extract, Butylene Glycol, Caffeine, Carbomer, Cetyl Alcohol, Citric Acid, Darutoside, Dicaprylyl Carbonate, Ethylhexylglycerin, Glycerin, Glyceryl Behenate, Glycine Soja (Soybean) Oil, Glycine Soja (Soybean) Sterol, Glycolipids, Hyaluronic Acid, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Jojoba Esters, Leuconostoc/Radish Root Ferment Filtrate, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Phenoxyethanol, Phospholipids, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Polysorbate 20, Polysorbate 60, Propanediol, Sodium Benzoate, Sodium Lactate, Sodium Phytate, Sorbitan Isostearate, Squalane, Tocopherol, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/908B69C0F906AC/large_1698659109.pngpng?1698659109,https://www.skinsafeproducts.com/sephora-the-inkey-list-caffeine-eye-cream-0-5-fl-oz-15-ml
401-600.csv,"The Inkey List Selfless By Hyram Pore Cleaning & Oil Control Serum, 1 fl oz/30 mL",The Inkey List,Skin Treatments,Serums,"Amylopectin, Aqua (Water / Eau), Citric Acid, Dextrin, Ethylhexylglycerin, Glycerin, Macrocystis Pyrifera (Kelp) Extract*, Morinda Citrifolia Callus Culture Lysate, Niacinamide, Phenoxyethanol, Polydextrose, Potassium Sorbate, Propanediol, Salicylic Acid, Sodium Benzoate, Sodium Gluconate, Sodium Hydroxide, Succinic Acid, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C46CA4829F604C/large_1697621846.pngpng?1697621846,https://www.skinsafeproducts.com/the-inkey-list-selfless-by-hyram-pore-cleaning-oil-control-serum-1-fl-oz-30-ml
401-600.csv,"The Inkey List Facial Cleanser, Fulvic Acid, Clean, 5.0 fl oz/150 mL",The Inkey List,Facial Cleansers,Facial Washes,"Aloe Barbadensis Leaf Juice, Aqua (Water), Benzyl Alcohol, Butylene Glycol, Caprylic/Capric Triglyceride, Coco-Glucoside, Dehydroacetic Acid, Glycerin, Glycyrrhiza Glabra (Licorice) Root Extract, Helianthus Annuus (Sunflower) Seed Oil, Lauryl Glucoside, Peat, Phenoxyethanol, Potassium Sorbate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Cocoamphoacetate, Sodium Cocoyl Glutamate, Sodium Lauryl Glucose Carboxylate, Terminalia Ferdinandiana Fruit Extract, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/E2E0A2026ACF39/large_1693290772.pngpng?1693290772,https://www.skinsafeproducts.com/the-inkey-list-facial-cleanser-fulvic-acid-clean-5-0-fl-oz-150-ml
401-600.csv,"The Inkey List Brighten-I Eye Cream, Treat, 0.5 fl oz/15 mL",The Inkey List,Eyes,Dark Circle Treatments,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water), Benzyl Alcohol, Candelilla/Jojoba/Rice Bran Polyglyceryl-3 Esters, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Ci 77891 (Titanium Dioxide), Coco-Caprylate/Caprate, Dehydroacetic Acid, Diglucosyl Gallic Acid, Dimethicone, Ethylhexyl Palmitate, Ethylhexylglycerin, Glucomannan, Glycerin, Glyceryl Stearate, Hydroxyacetophenone, Mica, Phenoxyethanol, Polysilicone-11, Punica Granatum (Pomegranate) Seed Oil, Silica, Sodium Gluconate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Sodium Stearoyl Lactylate, Tin Oxide, Tocopheryl Acetate, Trihydroxystearin",https://cdn1.skinsafeproducts.com/photo/7FB89E4CAD0BBC/large_1688987749.png?1688987749,https://www.skinsafeproducts.com/the-inkey-list-brighten-i-eye-cream-treat-0-5-fl-oz-15-ml
401-600.csv,"The Inkey List Mandelic Acid Treatment, 0.5 fl oz/15 mL",The Inkey List,Skin Care,Skin Treatments,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water/Eau), Benzyl Alcohol, Candelilla/Jojoba/Rice Bran Polyglyceryl-3 Esters, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetearyl Alcohol, Coco-Caprylate/Caprate, Copernicia Cerifera Cera, Dehydroacetic Acid, Disodium Cocoamphodiacetate, Ethyl Ferulate, Ethylhexylglycerin, Glycerin, Glyceryl Stearate, Helianthus Annuus Seed Oil, Humulus Lupulus Extract, Mandelic Acid, Phenoxyethanol, Polysorbate 20, Propanediol, Retinol, Sodium Hydroxide, Sodium Stearoyl Glutamate, Sodium Stearoyl Lactylate, Tocopherol, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/15CBF237747600/large_1651352366.pngpng?1651352366,https://www.skinsafeproducts.com/the-inkey-list-mandelic-acid-treatment-0-5-fl-oz-15-ml
