File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1401-1600.csv,"The Ordinary Body Care Niacinamide 5% Face & Body Emulsion, 3.4 fl oz/100 mL",The Ordinary,Moisturizers,Body,"Aqua (Water), Chlorphenesin, Citric Acid, Ethyl Macadamiate, Ethylhexyl Olivate, Ethylhexylglycerin, Glycerin, Isoceteth-20, Malic Acid, Niacinamide, Pentylene Glycol, Phenoxyethanol, Polyglyceryl-4 Oleate, Propanediol, Sodium Acrylates Copolymer, Sodium Citrate, Sphingomonas Ferment Extract, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/FC1E93C32BC4DC/large_1725793947.pngpng?1725793947,https://www.skinsafeproducts.com/the-ordinary-body-care-face-body-emulsion-niacinamide-3-4-fl-oz-100-ml
1401-1600.csv,"The Ordinary Direct Acids Body Serum, Salicylic Acid 0.5%, 8.1 fl oz/240 mL",The Ordinary,Skin Treatments,Serums,"Chlorphenesin, Citric Acid, Cocamidopropyl Dimethylamine, Glycerin, Phenoxyethanol, Propanediol, Salicylic Acid, Sarcosine, Water",https://cdn1.skinsafeproducts.com/photo/D06262B5A9E640/large_1725705882.pngpng?1725705882,https://www.skinsafeproducts.com/the-ordinary-direct-acids-body-serum-salicylic-acid-0-5-8-1-fl-oz-240-ml
1401-1600.csv,"The Ordinary High Strength , Niacinamide 10% + Zinc 1%, 2 fl oz/60 mL",The Ordinary,Skin Treatments,Serums,"Aqua (Water), Chlorphenesin, Dimethyl Isosorbide, Ethoxydiglycol, Isoceteth-20, Niacinamide, Pentylene Glycol, Phenoxyethanol, Tamarindus Indica Seed Gum, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/0E05100428295F/large_1713438755.pngpng?1713438755,https://www.skinsafeproducts.com/the-ordinary-high-strength-niacinamide-10-zinc-1-2-fl-oz-60-ml
1401-1600.csv,"The Ordinary Azelaic Acid Suspension 10%, 1.67 oz/49.9 g",The Ordinary,Face,Creams,"Aqua (Water), Azelaic Acid, Chlorphenesin, Dimethicone, Dimethicone/Bis-Isobutyl Ppg-20 Crosspolymer, Dimethyl Isosorbide, Ethoxydiglycol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isoceteth-20, Isodecyl Neopentanoate, Isohexadecane, Phenoxyethanol, Polysilicone-11, Polysorbate 60, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/CEA28D3E57A69F/large_1653695883.jpeg?1653695883,https://www.skinsafeproducts.com/the-ordinary-azelaic-acid-suspension-10-1-67-oz-49-9-g
1401-1600.csv,"The Ordinary Caffeine Solution 5% + EGCG, 1.01 fl oz (30 mL)",The Ordinary,"Eye Cream, Gel, Oils, & Serum",Serums,"1,2-Hexanediol, Aqua (Water), Benzyl Alcohol, Caffeine, Caprylyl Glycol, Dehydroacetic Acid, Dimethyl Isosorbide, Epigallocatechin Gallatyl Glucoside, Ethylhexylglycerin, Gallyl Glucoside, Glycerin, Glycine Soja (Soybean) Seed Extract, Hyaluronic Acid, Hydroxyethylcellulose, Lactic Acid, Maltodextrin, Melanin, Oxidized Glutathione, Pentylene Glycol, Phenoxyethanol, Polyacrylate Crosspolymer-6, Propanediol, Propyl Gallate, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/C7BB51276AB807/large_1657625347.pngpng?1657625347,https://www.skinsafeproducts.com/the-ordinary-caffeine-solution-5-1-01-fl-oz-30-ml
1401-1600.csv,"The Ordinary High-Strength Vitamin And Mineral Blemish Formula, Niacinamide 10% + Zinc 1%, 2 fl oz/60 mL",The Ordinary,Skin Treatments,Serums,"Aqua (Water), Chlorphenesin, Dimethyl Isosorbide, Ethoxydiglycol, Isoceteth-20, Niacinamide, Pentylene Glycol, Phenoxyethanol, Tamarindus Indica Seed Gum, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/113B4DBF9975B5/large_1632380123.pngpng?1632380123,https://www.skinsafeproducts.com/the-ordinary-high-strength-vitamin-and-mineral-blemish-formula-niacinamide-10-zinc-1-2-fl-oz-60-ml
1401-1600.csv,"The Ordinary Natural Moisturizing Factors + HA, 3.3 fl oz",The Ordinary,Face,Creams,"Alanine, Allantoin, Aqua (Water), Arginine, Aspartic Acid, Caprylic/Capric Triglyceride, Carbomer, Cetyl Alcohol, Chlorphenesin, Citric Acid, Fructose, Glucose, Glycerin, Glycine, Histidine, Isoceteth-20, Isoleucine, Lecithin, Linoleic Acid, Maltose, Oleic Acid, Palmitic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phytosteryl Canola Glycerides, Polysorbate 60, Proline, Propanediol, Serine, Sodium Chloride, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Stearic Acid, Stearyl Alcohol, Threonine, Tocopherol, Trehalose, Triethanolamine, Triolein, Trisodium Ethylenediamine Disuccinate, Urea, Valine",https://cdn1.skinsafeproducts.com/photo/774193489607A5/large_1607902127.jpegjpg?1607902127,https://www.skinsafeproducts.com/the-ordinary-natural-moisturizing-factors-ha-3-3-fl-oz
1401-1600.csv,The Ordinary Argireline Soltide Complex for Anti-Aging,The Ordinary,Anti-Aging/Anti-Wrinkle,Anti-Aging,"Acetyl Hexapeptide-8, Chlorphenesin, Ethoxydiglycol, Gellan Gum, Isoceteth-20, Phenoxyethanol, Potassium Sorbate, Propanediol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/677802A30A098F/large_1518532706.pngpng?1518532706,https://www.skinsafeproducts.com/the-ordinary-argireline-soltide-complex-for-anti-aging
1401-1600.csv,"The Ordinary PHA 5% Exfoliating Lip Serum, 0.5 fl oz/15 mL",The Ordinary,Lip Care,Serum,"Aqua/Water/Eau, Citric Acid, Daucus Carota Sativa (Carrot) Juice, Ectoin, Gluconolactone, Glycerin, Malic Acid, Potassium Sorbate, Sodium Benzoate, Sodium Hydroxide, Tartaric Acid, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/6876452ACC2137/large_1757393451.pngpng?1757393451,https://www.skinsafeproducts.com/the-ordinary-pha-5-exfoliating-lip-serum-0-5-fl-oz-15-ml
1401-1600.csv,"The Ordinary Serum, Hyaluronic Acid 2% + B5, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Ahnfeltiopsis Concinna Extract, Aqua (Water), Caprylyl Glycol, Chlorphenesin, Citric Acid, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Hexylene Glycol, Hydrolyzed Hyaluronic Acid, P-Anisic Acid, Panthenol, Pentylene Glycol, Phenoxyethanol, Phospholipids, Polysorbate 20, Propanediol, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sphingolipids, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/73DF4F30E8EC5E/large_1750249092.pngpng?1750249092,https://www.skinsafeproducts.com/the-ordinary-serum-hyaluronic-acid-2-b5-1-fl-oz-30-ml
1601-1800.csv,"The Ordinary Hyaluronic Acid 2% + B5 Serum, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Ahnfeltiopsis Concinna Extract, Aqua (Water), Caprylyl Glycol, Chlorphenesin, Citric Acid, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Hexylene Glycol, Hydrolyzed Hyaluronic Acid, P-Anisic Acid, Panthenol, Pentylene Glycol, Phenoxyethanol, Phospholipids, Polysorbate 20, Propanediol, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sphingolipids, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/C38D79ED6947F1/large_1740649920.pngpng?1740649920,https://www.skinsafeproducts.com/the-ordinary-hyaluronic-acid-2-b5-serum-1-fl-oz-30-ml
1601-1800.csv,"The Ordinary Salicylic Acid 2% Masque, 1.7 fl oz/ 50 mL",The Ordinary,Skin Treatments,Facial Masks,"4-T-Butylcyclohexanol, Acacia Senegal Gum, Aqua (Water), Charcoal Powder, Chlorphenesin, Dimethyl Isosorbide, Glycerin, Kaolin, Pentylene Glycol, Phenoxyethanol, Phytic Acid, Polysorbate 20, Salicylic Acid, Sclerotium Gum, Silica Cetyl Silylate, Sodium Polyacrylate, Squalane, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5A0A1D2F3B243C/large_1736068757.pngpng?1736068757,https://www.skinsafeproducts.com/the-ordinary-salicylic-acid-2-masque-1-7-fl-oz-50-ml
1601-1800.csv,"The Ordinary Superficial Peeling Formulation, Lactic Acid 5% + Ha, 1 fl oz/30 mL",The Ordinary,Acids & Peels,Peels,"1,2-Hexanediol, Acacia Senegal Gum, Aqua (Water), Caprylyl Glycol, Ethylhexylglycerin, Glycerin, Isoceteth-20, Lactic Acid, Pentylene Glycol, Propanediol, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Tasmannia Lanceolata Fruit/Leaf Extract, Trisodium Ethylenediamine Disuccinate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/8346B735108C41/large_1733293663.pngpng?1733293663,https://www.skinsafeproducts.com/the-ordinary-superficial-peeling-formulation-lactic-acid-5-ha-1-fl-oz-30-ml
1601-1800.csv,"The Ordinary Natural Moisturizing Factors + PhytoCeramides, 1 fl oz/30 mL",The Ordinary,Face,Creams,"Alanine, Allantoin, Anhydroxylitol, Aqua (Water), Arginine, Betaine, Caprylic/Capric Triglyceride, Cetyl Ethylhexanoate, Chlorphenesin, Citric Acid, Dimethyl Isosorbide, Disteardimonium Hectorite, Fructose, Glucose, Glutamic Acid, Glycerin, Glycine, Glycolipids, Glycosphingolipids, Hydrogenated Vegetable Oil, Hydroxymethoxyphenyl Decanone, Isodecyl Neopentanoate, Isosorbide Dicaprylate, Lecithin, Linoleic Acid, Lysine Hcl, Magnesium Sulfate, Maltose, Oleic Acid, Palmitic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phytosteryl Canola Glycerides, Polyglyceryl-2 Isostearate, Polyglyceryl-6 Polyricinoleate, Proline, Propanediol, Serine, Sodium Chloride, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Stearic Acid, Threonine, Tocopherol, Trehalose, Triolein, Trisodium Ethylenediamine Disuccinate, Urea, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/B9C9BAB92C47C6/large_1727514352.pngpng?1727514352,https://www.skinsafeproducts.com/the-ordinary-natural-moisturizing-factors-phytoceramides-1-fl-oz-30-ml
1601-1800.csv,"The Ordinary Squalane Cleanser, 8.1 fl oz/240 mL",The Ordinary,Cleansers,Facial Cleansers,"Aqua (Water), Caprylic/Capric Triglyceride, Chlorphenesin, Coco-Caprylate/Caprate, Ethyl Macadamiate, Ethylhexylglycerin, Glycerin, Hydrogenated Starch Hydrolysate, Hydroxymethoxyphenyl Decanone, Isoceteth-20, Malic Acid, Polyacrylate Crosspolymer-6, Sodium Polyacrylate, Squalane, Sucrose Laurate, Sucrose Stearate, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/B88FA7AE8712F7/large_1715927152.jpeg?1715927152,https://www.skinsafeproducts.com/the-ordinary-squalane-cleanser-8-1-fl-oz-240-ml
1601-1800.csv,"The Ordinary Hydrators & Oils, Hyaluronic Acid +B5, 4 fl oz/120 mL",The Ordinary,Face,Oils,"Ahnfeltiopsis Concinna Extract, Aqua (Water), Caprylyl Glycol, Chlorphenesin, Citric Acid, Ethoxydiglycol, Ethylhexylglycerin, Glycerin, Hexylene Glycol, Hydrolyzed Hyaluronic Acid, P-Anisic Acid, Panthenol, Pentylene Glycol, Phenoxyethanol, Phospholipids, Polysorbate 20, Propanediol, Sodium Citrate, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sphingolipids, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/98B29BDFCBD937/large_1715773298.pngpng?1715773298,https://www.skinsafeproducts.com/the-ordinary-hydrators-oils-hyaluronic-acid-b5-4-fl-oz-120-ml
1801-2000.csv,"The Ordinary Multi-Peptide + HA Serum, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Acacia Senegal Gum, Acetyl Hexapeptide-8, Acetylarginyltryptophyl Diphenylglycine, Alanine, Allantoin, Aqua (Water), Arginine, Aspartic Acid, Butylene Glycol, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Dipeptide Diaminobutyroyl Benzylamide Diacetate, Ethoxydiglycol, Ethylhexylglycerin, Fructose, Glucose, Glycerin, Glycine, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Lactococcus Ferment Lysate, Maltose, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Pca, Peg-40 Hydrogenated Castor Oil, Pentapeptide-18, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Polysorbate 20, Ppg-26-Buteth-26, Proline, Serine, Sodium Benzoate, Sodium Chloride, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Threonine, Trehalose, Trisodium Ethylenediamine Disuccinate, Urea, Valine, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/41B1AC0F485733/large_1672137118.jpegjpg?1672137118,https://www.skinsafeproducts.com/the-ordinary-multi-peptide-ha-serum-1-fl-oz-30-ml
1801-2000.csv,"The Ordinary The Lash & Brow Duo Serum, 0.16 fl oz/5 mL",The Ordinary,Eyes,Lash & Brow Growth,"1,2-Hexanediol, Acetyl Tetrapeptide-3, Aqua, Arginine, Benzoic Acid, Biotinoyl Tripeptide-1, Butylene Glycol, Caffeine, Camellia Sinensis Leaf Extract, Caprylyl Glycol, Chlorphenesin, Dextran, Ethylhexylglycerin, Glycerin, Glycine, Glycoproteins, Hydroxyethylcellulose, Larix Europaea Wood Extract, Maltodextrin, Myristoyl Pentapeptide-17, Oligopeptide-2, Panthenol, Phenoxyethanol, Polysorbate 20, Sodium Benzoate, Sodium Metabisulfite, Trifolium Pratense Flower Extract, Trisodium Ethylenediamine Disuccinate, Xanthan Gum, Zinc Chloride",https://cdn1.skinsafeproducts.com/photo/1D4ECD3CD9B8D3/large_1668402341.pngpng?1668402341,https://www.skinsafeproducts.com/the-ordinary-the-lash-brow-duo-serum-0-16-fl-oz-5-ml
2001-2200.csv,"The Ordinary Modulating Glucosides, 30 mL/1 fl oz",The Ordinary,Skin Treatments,Serums,"1,2-Hexanediol, 4-T-Butylcyclohexanol, Alanine, Aqua (Water), Arginine, Aspartic Acid, Benzyl Alcohol, Bisabolol, Brassica Campestris (Rapeseed) Sterols, Butylene Glycol, Caffeyl Glucoside, Caprylic/Capric Triglyceride, Caprylyl Glycol, Cetylhydroxyproline Palmitamide, Curculigo Orchioides Root Extract, Dehydroacetic Acid, Dextran, Epigallocatechin Gallatyl Glucoside, Gallyl Glucoside, Glycerin, Glycine, Hexyldecanol, Histidine, Hydroxymethoxyphenyl Decanone, Hydroxyphenyl Propamidobenzoic Acid, Isoceteth-20, Isochrysis Galbana Extract, Isodecyl Neopentanoate, Isoleucine, Mirabilis Jalapa Callus Extract, Palmitoyl Tripeptide-8, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Polyacrylate Crosspolymer-6, Proline, Propanediol, Propyl Gallate, Rosmarinyl Glucoside, Serine, Sodium Lactate, Sodium Pca, Squalane, Stearic Acid, Superoxide Dismutase, Tasmannia Lanceolata Fruit/Leaf Extract, Tetrasodium Tetracarboxymethyl Naringeninchalone, Threonine, Tocopherol, Tromethamine, Valine, Xanthan Gum, Zingiber Officinale (Ginger) Root Extract",https://cdn1.skinsafeproducts.com/photo/239DF93CE1E0C9/large_1599841150.pngpng?1599841150,https://www.skinsafeproducts.com/the-ordinary-modulating-glucosides-30-ml-1-fl-oz
2001-2200.csv,"The Ordinary Buffet + Copper Peptides 1%, 1 fl oz",The Ordinary,Skin Treatments,Serums,"Acacia Senegal Gum, Acetyl Hexapeptide-8, Acetylarginyltryptophyl Diphenylglycine, Alanine, Allantoin, Arginine, Aspartic Acid, Butylene Glycol, Caprylyl Glycol, Carbomer, Chlorphenesin, Citric Acid, Copper Tripeptide-1 (Copper Peptide), Dimethyl Isosorbide, Dipeptide Diaminobutyroyl Benzylamide Diacetate, Ethylhexylglycerin, Fructose, Glucose, Glycerin, Glycine, Histidine, Hydroxypropyl Cyclodextrin, Isoleucine, Lactococcus Ferment Lysate, Maltose, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Pca, Pentapeptide-18, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Polysorbate 20, Proline, Serine, Sodium Benzoate, Sodium Chloride, Sodium Hyaluronate, Sodium Hyaluronate Crosspolymer, Sodium Hydroxide, Sodium Lactate, Threonine, Trehalose, Urea, Valine, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/B30F9FCC38878D/large_1558805068.pngPNG?1558805068,https://www.skinsafeproducts.com/the-ordinary-buffet-copper-peptides-1-1-fl-oz
2001-2200.csv,"The Ordinary UV Filters SPF 45 Serum, 60 mL",The Ordinary,Skin Treatments,Serums,"Acetyl Carnosine, Aqua/Water/Eau, Biosaccharide Gum-2, Butyl Methoxydibenzoylmethane, Butyloctyl Salicylate, Chlorphenesin, Diethylhexyl 2,6-Naphthalate, Dimethicone/Vinyl Dimethicone Crosspolymer, Ethylhexyl Salicylate, Glycerin, Homosalate, Isododecane, Magnesium Sulfate, Octocrylene, P-Anisic Acid, Pentylene Glycol, Phenoxyethanol, Phospholipids, Poly C10-30 Alkyl Acrylate, Propanediol, Sodium Citrate, Sphingolipids, Tocopherol, Tri(Polyglyceryl-3/Lauryl) Hydrogenated Trilinoleate, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/4007850C070F43/large_1747469942.pngpng?1747469942,https://www.skinsafeproducts.com/the-ordinary-uv-filters-spf-45-serum-60-ml
201-400.csv,"The Ordinary Multi-Active Delivery Essence, 3.4 fl oz/100 mL",The Ordinary,Moisturizers,Face,"Aqua/Water/Eau, Chlorphenesin, Citric Acid, Gellan Gum, Glycerin, Glycogen, Phenoxyethanol, Propanediol, Sodium Caproyl Prolinate, Sodium Chloride, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/40139520AA7F25/large_1744488988.jpeg?1744488988,https://www.skinsafeproducts.com/the-ordinary-multi-active-delivery-essence-3-4-fl-oz-100-ml
201-400.csv,"The Ordinary Azelaic Acid Suspension 10%, 1 oz/30 mL",The Ordinary,Face,Creams,"Aqua (Water), Azelaic Acid, Chlorphenesin, Dimethicone, Dimethicone/Bis-Isobutyl Ppg-20 Crosspolymer, Dimethyl Isosorbide, Ethoxydiglycol, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Isoceteth-20, Isodecyl Neopentanoate, Isohexadecane, Phenoxyethanol, Polysilicone-11, Polysorbate 60, Tocopherol, Triethanolamine, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/AEA06206151085/large_1744284039.pngpng?1744284039,https://www.skinsafeproducts.com/the-ordinary-azelaic-acid-suspension-10-1-oz-30-ml
201-400.csv,"The Ordinary Squalane Cleanser, 5.1 fl oz/150 mL",The Ordinary,Facial Cleansers,Facial Washes,"Aqua/Water/Eau, Caprylic/Capric Triglyceride, Chlorphenesin, Coco-Caprylate/Caprate, Ethyl Macadamiate, Ethylhexylglycerin, Glycerin, Hydrogenated Starch Hydrolysate, Isoceteth-20, Malic Acid, Phenoxyethanol, Polyacrylate Crosspolymer-6, Sodium Polyacrylate, Squalane, Sucrose Laurate, Sucrose Stearate, Tocopherol, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/56465F30477E89/large_1744007363.pngpng?1744007363,https://www.skinsafeproducts.com/the-ordinary-squalane-cleanser-5-1-fl-oz-150-ml
201-400.csv,"The Ordinary Natural Moisturizing Factors + HA, 3.4 fl oz/100 mL",The Ordinary,Face,Creams,"Alanine, Allantoin, Aqua (Water), Arginine, Aspartic Acid, Caprylic/Capric Triglyceride, Carbomer, Cetyl Alcohol, Chlorphenesin, Citric Acid, Fructose, Glucose, Glycerin, Glycine, Histidine, Isoceteth-20, Isoleucine, Lecithin, Linoleic Acid, Maltose, Oleic Acid, Palmitic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phytosteryl Canola Glycerides, Polysorbate 60, Proline, Propanediol, Serine, Sodium Chloride, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Stearic Acid, Stearyl Alcohol, Threonine, Tocopherol, Trehalose, Triethanolamine, Triolein, Trisodium Ethylenediamine Disuccinate, Urea, Valine",https://cdn1.skinsafeproducts.com/photo/E0593ACD966B35/large_1710920018.pngpng?1710920018,https://www.skinsafeproducts.com/the-ordinary-natural-moisturizing-factors-ha-3-4-fl-oz-100-ml
201-400.csv,"The Ordinary Niacinamide 10% + Zinc 1%, 1 fl oz/30 mL, Pack Of 2",The Ordinary,Skin Treatments,Serums,"Aqua (Water), Chlorphenesin, Dimethyl Isosorbide, Ethoxydiglycol, Isoceteth-20, Niacinamide, Pentylene Glycol, Phenoxyethanol, Tamarindus Indica Seed Gum, Xanthan Gum, Zinc Pca",https://cdn1.skinsafeproducts.com/photo/36EB98694EBD2D/large_1698656804.pngpng?1698656804,https://www.skinsafeproducts.com/the-ordinary-niacinamide-10-zinc-1-1-fl-oz-30-ml-pack-of-2
201-400.csv,"The Ordinary Peptides, Argireline Solution 10%, 1 fl oz/30 mL",The Ordinary,Skin Treatments,Serums,"Acetyl Hexapeptide-8, Aqua (Water), Chlorphenesin, Dimethyl Isosorbide, Gellan Gum, Isoceteth-20, Phenoxyethanol, Potassium Sorbate, Propanediol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate",https://cdn1.skinsafeproducts.com/photo/DF5BE23D52C8F4/large_1654844052.pngpng?1654844052,https://www.skinsafeproducts.com/the-ordinary-peptides-argireline-solution-10-1-fl-oz-30-ml
201-400.csv,The Ordinary Retinol 0.2% in Squalane - 30ml,The Ordinary,Anti-Aging/Anti-Wrinkle,Anti-Wrinkle,"Bht, Caprylic/Capric Triglyceride, Retinols, Simmondsia Chinensis (Jojoba) Seed Oil, Solanum Lycopersicum (Tomato) Fruit Extract, Squalane",https://cdn1.skinsafeproducts.com/photo/06B8F77F33FA0A/large_1553369045.jpeg?1553369045,https://www.skinsafeproducts.com/the-ordinary-retinol-0-2-in-squalane-30ml
201-400.csv,"The Ordinary Natural Moisturizing Factors + HA, 30 ml",The Ordinary,Moisturizers,Face,"Alanine, Allantoin, Arginine, Aspartic Acid, Caprylic/Capric Triglyceride, Carbomer, Cetyl Alcohol, Chlorphenesin, Citric Acid, Fructose, Glucose, Glycerin, Glycine, Histidine, Isoceteth-20, Isoleucine, Lecithin, Linoleic Acid, Maltose, Oleic Acid, Palmitic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phenylalanine, Phytosteryl Canola Glycerides, Polysorbate 60, Proline, Propanediol, Serine, Sodium Chloride, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Stearic Acid, Stearyl Alcohol, Threonine, Tocopherol (Multisource), Trehalose, Triethanolamine, Triolein, Trisodium Ethylenediamine Disuccinate, Urea, Valine, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/E56BEBC5C5DA66/large_1520133701.jpeg?1520133701,https://www.skinsafeproducts.com/the-ordinary-natural-moisturizing-factors-ha-30-ml
201-400.csv,"The Ordinary Ascorbyl Glucoside Solution 12%, 30ml",The Ordinary,Skin Treatments,Serums,"1,2-Hexanediol, Aminomethyl Propanol, Ascorbyl Glucoside, Caprylyl Glycol, Dimethyl Isosorbide, Ethoxydiglycol, Isoceteth-20, Propanediol, Triethanolamine, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/FE911EF01427A9/large_1506463726.jpeg?1506463726,https://www.skinsafeproducts.com/the-ordinary-ascorbyl-glucoside-solution-12-30ml
201-400.csv,"The Ordinary Matrixyl 10% + HA, 30ml",The Ordinary,Face,Moisturizing Serums,"Butylene Glycol, Carbomer, Chlorphenesin, Ethoxydiglycol, Glycerin, Hydroxypropyl Cyclodextrin, Palmitoyl Tetrapeptide-7, Palmitoyl Tripeptide-1, Palmitoyl Tripeptide-38, Peg-40 Hydrogenated Castor Oil, Phenoxyethanol, Polyacrylate Crosspolymer-6, Polysorbate 20, Ppg-26-Buteth-26, Sodium Hyaluronate, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/31206419C06EE0/large_1506463685.jpeg?1506463685,https://www.skinsafeproducts.com/the-ordinary-matrixyl-10-ha-30ml
201-400.csv,The Ordinary Argireline Solution 10% (30ml) A Lightweight Serum with 10% Argireline Peptide Complex for Anti Aging,The Ordinary,Anti-Aging/Anti-Wrinkle,Serums,"Acetyl Hexapeptide-8, Chlorphenesin, Ethoxydiglycol, Gellan Gum, Isoceteth-20, Phenoxyethanol, Potassium Sorbate, Propanediol, Sodium Chloride, Trisodium Ethylenediamine Disuccinate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/A945F135B19051/large_1506463638.jpeg?1506463638,https://www.skinsafeproducts.com/the-ordinary-argireline-solution-10-30ml-a-lightweight-serum-with-10-argireline-peptide-complex-for-anti-aging
201-400.csv,"The Ordinary Salicylic Acid 2% Anhydrous Solution, 30 mL",The Ordinary,Skin Treatments,Serums,"4-T-Butylcyclohexanol, Caprylic/Capric Triglyceride, Chlorphenesin, Hydroxymethoxyphenyl Decanone, Oleic/Linoleic/Linolenic Polyglycerides, Pentylene Glycol, Phenoxyethanol, Salicylic Acid, Squalane",https://cdn1.skinsafeproducts.com/photo/C9BB0A4D95F52F/large_1751453464.pngpng?1751453464,https://www.skinsafeproducts.com/the-ordinary-salicylic-acid-2-anhydrous-solution-30-ml
201-400.csv,"The Ordinary The Acne Set, Glucoside Foaming Cleanser, Salicylic Acid 2% Solution & Natural Moisturizing Factors + Beta Glucan, 1 fl oz/30 mL",The Ordinary,Skin Care,Sets & Kits,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alanine, Allantoin, Aminomethyl Propanol, Anhydroxylitol, Aqua (Water), Arginine, Benzyl Alcohol, Beta-Glucan, Betaine, Chlorphenesin, Citric Acid, Cocamidopropyl Dimethylamine, Coco Glucoside, Decyl Glucoside, Ethylhexylglycerin, Fructose, Glucose, Glutamic Acid, Glycerin, Glycine, Hydroxyethylcellulose, Lysine Hcl, Maltose, P-Anisic Acid, Pca, Pentylene Glycol, Phenoxyethanol, Phospholipids, Phytic Acid, Polysorbate 20, Ppg-24-Glycereth-24, Proline, Propanediol, Saccharide Isomerate, Salicylic Acid, Serine, Sodium Chloride, Sodium Citrate, Sodium Hyaluronate, Sodium Hydroxide, Sodium Lactate, Sodium Pca, Sphingolipids, Threonine, Tocopherol, Trehalose, Urea, Xanthan Gum, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/D22FFDBCEBB798/large_1750358987.jpeg?1750358987,https://www.skinsafeproducts.com/the-ordinary-the-acne-set-glucoside-foaming-cleanser-salicylic-acid-2-solution-natural-moisturizing-factors-beta-glucan-1-fl-oz-30-ml
